timestamp x_robot y_robot z_robot roll_robot pitch_robot yaw_robot runtime
0017 0.5291381478309631 -0.5990681052207947 3.981764078140259 144.78317726322447 27.680724390032744 35.687892058518095 0.04707648900011918
0018 0.5340250730514526 -0.6026558876037598 3.997227668762207 146.4527934788857 28.380999629404716 35.81184421005028 0.049915982999664266
0019 0.5345132946968079 -0.6020415425300598 3.9839346408843994 145.94093234300905 26.806925355719912 35.66094048206206 0.0478514820001692
0020 0.5383915305137634 -0.603416919708252 3.9896888732910156 143.0388166536851 27.34475848278489 33.203905370393834 0.046397558999615285
0021 0.5457083582878113 -0.6102107763290405 4.0297980308532715 145.4330214655747 26.516608625636042 34.27448712961682 0.04893002400012847
0022 0.5453227758407593 -0.6094796061515808 4.011483669281006 143.87127172568714 25.981908117833317 32.72518611795797 0.04406157899984464
0023 0.5417874455451965 -0.604962170124054 3.9758710861206055 140.6819998068963 23.51427638417125 31.61140061453983 0.04520146599998043
0024 0.5603600144386292 -0.6234759092330933 4.086036205291748 145.84667579448129 22.265652233208048 33.194675160575486 0.042454508999981044
0025 0.5557418465614319 -0.6184001564979553 4.040378570556641 143.53839550706863 20.68410669416412 31.955040283519004 0.04419417600001907
0026 0.5594794154167175 -0.6202899813652039 4.0460944175720215 142.58227073812932 21.297398207392053 30.970259222142765 0.04506480299960458
0027 0.5570831894874573 -0.6165562272071838 4.01534366607666 140.89830187914004 20.824047303497647 30.062669751351397 0.043859565000275325
0028 0.5541062951087952 -0.6118759512901306 3.974726676940918 141.358813217703 23.698803832703618 27.760562963843295 0.04461677300014344
0029 0.5532013177871704 -0.611395537853241 3.9613912105560303 138.59971955978662 19.503374789797427 28.822334189002248 0.04458294999994905
0030 0.5590360760688782 -0.6148519515991211 3.9784035682678223 140.64574195724109 16.27971260756082 29.97246275920192 0.04345684500003699
0031 0.5679687857627869 -0.6256228089332581 4.0364508628845215 141.57810305433267 18.001162937266457 26.69694900665734 0.04805207799972777
0032 0.564199686050415 -0.621410071849823 3.986065149307251 137.66054550361994 16.116663113816156 26.553255182908348 0.04412165099984122
0033 0.5702534914016724 -0.623209536075592 4.0063958168029785 141.8611495568192 16.900147254354962 26.655151036562696 0.04470352299995284
0034 0.572740375995636 -0.6262307167053223 4.012956619262695 138.54066493282707 18.398021275824462 25.15605131617946 0.0447996470002181
0035 0.5670434236526489 -0.6203330159187317 3.969252586364746 137.30465565761745 17.90203976799989 24.742558486097575 0.04483054899992567
0036 0.5706198215484619 -0.624731719493866 3.9874446392059326 138.0726824044174 16.069454382838295 23.557783682523855 0.04454631600037828
0037 0.569012463092804 -0.6222968101501465 3.9584622383117676 137.6163148078948 17.23146233124392 21.183377001409163 0.04333353399988482
0038 0.567276120185852 -0.6198415160179138 3.9323248863220215 136.72743400361415 15.732117402727804 21.28077003745919 0.043444217999876855
0039 0.5762478113174438 -0.6291034817695618 3.981635332107544 138.38411468899216 15.22560834738231 21.947853470288223 0.04360414800021317
0040 0.5789939165115356 -0.631087601184845 3.985658884048462 135.9441999154083 17.540893709004646 20.157984168325605 0.04561845500029449
0041 0.5789969563484192 -0.6294463872909546 3.9660162925720215 136.12961943074956 15.650882188354412 20.44975750020823 0.04375675199980833
0042 0.5790096521377563 -0.6289609670639038 3.9542791843414307 134.93086218550943 17.733561442628226 18.18481808587578 0.0465871800001878
0043 0.5742565393447876 -0.6242159008979797 3.9183168411254883 134.38420457842454 13.23315782434791 20.073913980444967 0.047447063999698
0044 0.5827378630638123 -0.6320921182632446 3.9582982063293457 136.8509112409124 17.19808667845444 17.060326134310944 0.04516742999976486
0045 0.5826619267463684 -0.6328734755516052 3.9509646892547607 133.75752707571021 13.746387723839206 16.899829793949564 0.04510465099974681
0046 0.5881140828132629 -0.6387754082679749 3.9833881855010986 137.49988044627975 14.077656739106523 17.967966106973584 0.042681969000113895
0047 0.5840429663658142 -0.6346037983894348 3.9429566860198975 131.16069154277938 13.26159088691084 15.8776648185224 0.04400172800023938
0048 0.5949267745018005 -0.6450712084770203 4.006125450134277 140.19897605200543 11.839332281241411 17.48865771991283 0.04172655100001066
0049 0.5905619859695435 -0.6416630148887634 3.9670732021331787 133.21131822731363 12.246923985940635 15.804957701399669 0.04621719199985819
0050 0.59867262840271 -0.6488495469093323 4.005944728851318 137.8726416684644 16.1151138008266 13.533957404757153 0.045148202999826026
0051 0.6018303632736206 -0.652683675289154 4.018220901489258 133.84824377144423 11.297377492785017 13.323516799562627 0.04225404199996774
0052 0.6063836216926575 -0.6583475470542908 4.042841911315918 136.3509981276761 13.715539866222136 13.061969091174335 0.04465779299971473
0053 0.605381429195404 -0.6574559807777405 4.027781009674072 135.26450661105 13.137049593537492 12.899722282850963 0.043347627999992255
0054 0.6086658239364624 -0.6606177091598511 4.038987159729004 134.94086402010865 11.766741939638854 12.28780408768544 0.04914257400014321
0055 0.6084439158439636 -0.6610760688781738 4.0310258865356445 134.21716606441075 8.51317988803765 13.623045151666982 0.0449848739999652
0056 0.605231761932373 -0.6569662094116211 4.001721382141113 134.4794040100613 11.139145933637034 10.414752269093409 0.04294893099995534
0057 0.6100889444351196 -0.6646509170532227 4.033536434173584 134.24199707681436 7.835964622410189 11.31766111456343 0.04502523800010749
0058 0.6071099638938904 -0.660474956035614 3.9996583461761475 134.0230267204019 7.824549025247233 11.368920168097674 0.05318646200021249
0059 0.6130385994911194 -0.6689856052398682 4.036654949188232 135.5702292926498 9.971324232528847 9.009252289862989 0.043770944999778294
0060 0.6132484078407288 -0.6711649894714355 4.036457538604736 133.86623763055167 5.731520953586059 10.845167842256313 0.045829622999917774
0061 0.6116292476654053 -0.6694872379302979 4.019500732421875 133.70771644892358 6.482266179063684 9.597508118440155 0.042871163000199886
0062 0.614984929561615 -0.6731385588645935 4.033746242523193 133.4150191136802 6.958166394045774 7.805342914239019 0.04326534499978152
0063 0.6139621138572693 -0.6717495918273926 4.01658821105957 133.69732169856613 8.720309713849204 5.523752572051655 0.05442683699993722
0064 0.6139077544212341 -0.6730320453643799 4.013010025024414 133.55776024363092 7.302780539059883 6.1380198306998714 0.0474450120000256
0065 0.6173163652420044 -0.678734302520752 4.031092643737793 134.1449952886408 3.132641082097734 8.673051712459435 0.04619391500000347
0066 0.6111360192298889 -0.6719276905059814 3.981776714324951 132.65306400409466 6.315909822528518 3.9935413133632602 0.045012948000021424
0067 0.6067298650741577 -0.6679720282554626 3.950432062149048 132.05394930533677 5.944798857529312 3.4984897148770573 0.0447626569998647
0068 0.6092635989189148 -0.672398030757904 3.9647562503814697 132.5732483391589 4.159137994413183 5.17962940666922 0.0468036749998646
0069 0.6045229434967041 -0.6688451170921326 3.9309940338134766 131.47720470505453 0.34316357310801787 7.142867614488624 0.04443079400016359
0070 0.6061554551124573 -0.6725362539291382 3.944077253341675 132.0814652728972 2.5048200458906145 5.517396813442397 0.04342095999982121
0071 0.6092220544815063 -0.6759977340698242 3.951134443283081 132.20743193979692 -0.050030496793708225 5.946769361198888 0.042984226000044146
0072 0.6107961535453796 -0.6788820624351501 3.9618277549743652 132.41603972011404 1.0589126809601015 3.503911720228623 0.04256883399966682
0073 0.6089804172515869 -0.6775651574134827 3.9472033977508545 131.37639896936315 -1.8188410225893312 3.9138980476777396 0.04455262900000889
0074 0.6118097901344299 -0.6815810203552246 3.9611568450927734 133.13604241102394 0.29437177327865416 3.524486990997144 0.0438215509998372
0075 0.6153940558433533 -0.6883643865585327 3.9860408306121826 131.61397330383272 -2.6480109411967994 3.340008060464813 0.044685250999918935
0076 0.6227954030036926 -0.6969563364982605 4.023468971252441 133.02542566837644 -2.4620455549582325 3.169957581404243 0.042610894999597804
0077 0.6289172768592834 -0.70562344789505 4.066110610961914 133.86626096505938 -3.459226820179749 2.8042387493983374 0.05051117000039085
0078 0.6334335803985596 -0.7119374871253967 4.093473434448242 134.19383469198655 -2.8275739360875463 1.1900579821064257 0.04312999400008266
0079 0.6386862397193909 -0.7198715806007385 4.125887870788574 134.39574936419737 -2.248339527792556 -0.8877630630329691 0.050700679999863496
0080 0.6381679773330688 -0.7209420800209045 4.122579574584961 134.29786493582316 -1.6084611255490069 -1.7269048236072877 0.053568416999951296
0081 0.6424018740653992 -0.7275042533874512 4.148683071136475 136.21687982632673 -2.1546055474554664 -1.9504308955996787 0.044277555999997276
0082 0.6398908495903015 -0.7255954742431641 4.129025936126709 134.63791555882148 -2.035420286509376 -3.4501503222007575 0.04374239700018734
0083 0.6378616690635681 -0.7255515456199646 4.117751598358154 134.8892291263885 -3.568407579649057 -3.0077141370112974 0.04659476699998777
0084 0.6372035145759583 -0.7267435193061829 4.111518859863281 134.38233576172752 -4.218527776434077 -3.3261797075200628 0.0463164089997008
0085 0.6356465220451355 -0.7269783616065979 4.104136943817139 134.1805424496219 -2.96832251520385 -5.396897325190118 0.04604962199982765
0086 0.6256144642829895 -0.7172352075576782 4.040217399597168 131.85839333297807 -1.4935970561561511 -7.210505196288 0.04373282899996411
0087 0.6175885200500488 -0.7096633315086365 3.993594169616699 130.94272388058155 -1.6023819887342496 -7.833312910677601 0.04510082499973578
0088 0.6201391220092773 -0.7150498628616333 4.00834846496582 132.79057518373645 -5.205687077203705 -6.2113388261049405 0.04343691000030958
0089 0.6225076913833618 -0.7199056148529053 4.022491455078125 133.20207143860227 -3.203395518603701 -8.825850092786691 0.04481011400002899
0090 0.6258584856987 -0.7255304455757141 4.0452423095703125 133.94012559164105 -4.170605069378146 -9.324047920469551 0.04520010799978991
0091 0.6273159980773926 -0.7290622591972351 4.058495998382568 132.58430958648313 -6.6717465015130095 -8.320824039523016 0.04467259699958959
0092 0.6275769472122192 -0.7330971360206604 4.064648151397705 134.37091953626796 -9.482133060481043 -6.8245605326551235 0.05082041500008927
0093 0.6323263645172119 -0.7399183511734009 4.090360164642334 132.8951065286688 -6.392617626621905 -9.526099230204254 0.04827922800041051
0094 0.6344605088233948 -0.7458329796791077 4.1091766357421875 135.51161504650247 -9.77764592232774 -9.475199159825499 0.04173919400000159
0095 0.6330244541168213 -0.7468540668487549 4.107605457305908 134.89996604260477 -8.709854124949157 -10.297845335245286 0.04476965599997129
0096 0.6342536807060242 -0.750795841217041 4.121039867401123 134.23221062874512 -8.71906468607819 -10.785135701192669 0.0446388659997865
0097 0.6332552433013916 -0.752280056476593 4.119280815124512 133.54910448064606 -6.310742148583836 -12.619380994443112 0.04430213700015884
0098 0.6357765197753906 -0.7571339011192322 4.137330055236816 134.8706970698518 -7.5496411429241315 -13.71907491437978 0.04562646499971379
0099 0.6344601511955261 -0.7578349709510803 4.132298946380615 135.45498255460544 -8.670778708235844 -14.022128910516079 0.04295050600012473
0100 0.6376020908355713 -0.7640107274055481 4.15764856338501 136.7419584548335 -10.05622605902163 -13.789797217840965 0.04369704600003388
0101 0.6370151042938232 -0.7665913701057434 4.160272121429443 135.8429244811307 -9.455259669502711 -15.136930565575808 0.04696810000041296
0102 0.6312230825424194 -0.763081431388855 4.127134323120117 134.01607165165166 -11.040231111157599 -14.74136005001688 0.048296977000063634
0103 0.6295260190963745 -0.763555645942688 4.12360143661499 136.40578381494618 -10.088031817553459 -15.91356585262815 0.0454304510003567
0104 0.6236944198608398 -0.7594103813171387 4.085433483123779 133.02665251479073 -10.933682728454288 -14.719224439761929 0.0456220089999988
0105 0.6260249614715576 -0.763974666595459 4.104814529418945 138.57033747370218 -13.872604789028637 -15.435833166761777 0.04450142700034121
0106 0.6264488697052002 -0.7685389518737793 4.11555814743042 133.1227606307064 -11.678339539725757 -16.34844933395463 0.04817257899958349
0107 0.6267809867858887 -0.7706112861633301 4.121705055236816 136.32737313362412 -13.797227345248153 -15.858577711916634 0.05094349899991357
0108 0.6171359419822693 -0.7627741694450378 4.064377784729004 131.81449849480543 -13.554425011785016 -16.281244116832255 0.04565614800003459
0109 0.6088641881942749 -0.7562920451164246 4.0147809982299805 135.69479049545774 -15.225224092095946 -15.628651672335101 0.04506880500002808
0110 0.6169649362564087 -0.7689794898033142 4.078152656555176 134.29071572561074 -17.251126333513845 -15.25559558150767 0.043342642999959935
0111 0.6227426528930664 -0.778764545917511 4.12080717086792 137.62794061705736 -18.77398497768583 -15.840208689517837 0.050705813999684324
0112 0.6349908709526062 -0.7951653003692627 4.209781646728516 137.53070208194194 -17.8792438776804 -17.39898676828078 0.04681419799999276
0113 0.632771372795105 -0.7969063520431519 4.205854892730713 138.3569776652041 -17.38226004314932 -19.003087527949706 0.04679438499988464
0114 0.6254106163978577 -0.7925024032592773 4.16866397857666 133.76241997776762 -16.360268986359507 -18.491939002969758 0.045939186999930826
0115 0.6278781294822693 -0.7978481650352478 4.193521499633789 138.35907326431538 -15.455128388210333 -21.272325066896002 0.04300644700015255
0116 0.6183663606643677 -0.7912394404411316 4.140693187713623 137.7347773672343 -19.27333571973964 -20.446396648028493 0.04406167100023595
0117 0.6209456920623779 -0.7985600233078003 4.169346809387207 142.67427541879715 -18.580980911752285 -23.368054077355108 0.04493557800014969
0118 0.6327148079872131 -0.8144822716712952 4.249346733093262 140.20751105089226 -17.229639415478573 -24.225500709071053 0.0487181230000715
0119 0.6308062076568604 -0.8161364793777466 4.247666358947754 138.91050880597479 -17.684158596882 -24.95515820364139 0.04518472900008419
0120 0.6187421679496765 -0.804593026638031 4.174352645874023 135.87947374786043 -20.07340356733652 -22.311369949700282 0.04630477400041855
0121 0.6102068424224854 -0.7972261905670166 4.124742031097412 140.90976787517656 -14.85043402232536 -26.01541958341138 0.043346079000002646
0122 0.6063353419303894 -0.7964035272598267 4.117521286010742 135.76755001953217 -17.531493973406796 -26.772908614225354 0.04295040599981803
0123 0.6024236083030701 -0.7930843830108643 4.089320182800293 135.21697934946542 -17.442102378516644 -24.48643863462614 0.043841300000167394
0124 0.6046964526176453 -0.8003716468811035 4.120161056518555 137.41893040933945 -20.694754148288595 -24.477038894459426 0.050784625000233063
0125 0.608920693397522 -0.810644805431366 4.163726806640625 136.90336075820582 -20.696962460622334 -24.62719989459155 0.04827561999991303
0126 0.604373574256897 -0.8083354234695435 4.143786430358887 137.70711954580315 -18.99754793800592 -26.35311623567907 0.04406618000029994
0127 0.5975778698921204 -0.8059333562850952 4.119190216064453 138.7509777486899 -21.08608602972019 -26.26952251032498 0.04346277399963583
0128 0.5966565012931824 -0.8081058859825134 4.124696731567383 137.37639804029922 -20.979476332826227 -26.832085056127912 0.04545672799986278
0129 0.5996543169021606 -0.8156384825706482 4.157625198364258 138.19382437448633 -21.741796455314248 -27.09961904445229 0.04568485199979477
0130 0.601934015750885 -0.8210365772247314 4.179166793823242 138.58676001684853 -22.980964266082054 -27.62167099131702 0.04436629099973288
0131 0.5999804139137268 -0.8229891061782837 4.170400142669678 140.45614733098617 -21.313396371179667 -30.01232168432759 0.04572637399996893
0132 0.5951712727546692 -0.8221952319145203 4.157803535461426 139.15246465485575 -23.242823396223027 -29.59298911089502 0.04421321600011652
0133 0.5993185043334961 -0.8294988870620728 4.194145679473877 141.10824453189576 -22.412357790188278 -30.542279826829564 0.0510618749999594
0134 0.5939814448356628 -0.827938437461853 4.174493789672852 139.91414496369654 -23.81816444425178 -29.86659618986841 0.04449216700004399
0135 0.5929156541824341 -0.8328958749771118 4.190616130828857 140.97768634987273 -25.942278229639196 -32.106515267281026 0.043127347999870835
0136 0.5974575281143188 -0.8426610231399536 4.233396530151367 141.40557631778935 -27.193777165896268 -30.938920478550667 0.04474841000001106
0137 0.599643886089325 -0.8479934930801392 4.254019737243652 145.28182030265012 -27.35094075874518 -33.87259531940054 0.04625924900028622
0138 0.5996840596199036 -0.8522824645042419 4.269518852233887 148.37975148034056 -24.33932893440001 -38.5720193733547 0.04737562500031345
0139 0.5958014726638794 -0.8522424697875977 4.264089107513428 145.66816385322645 -27.187401817628718 -37.35587204004899 0.046769520999987435
0140 0.5942479968070984 -0.8535508513450623 4.263659954071045 148.87734822630478 -30.73141538666444 -37.330387945980696 0.04400026900020748
0141 0.5938711762428284 -0.85826176404953 4.276304721832275 147.59488078400793 -31.552520224810714 -38.16156109843301 0.04383695899969098
0142 0.5896221399307251 -0.8553245067596436 4.254083156585693 143.12277647902278 -31.53257423585511 -34.390253112347374 0.045729234000191354
0143 0.5895606875419617 -0.8630868792533875 4.28314208984375 145.07744319076113 -31.65542626253847 -37.12893341027417 0.04394460399998934
0144 0.5968304872512817 -0.8743795156478882 4.339797019958496 148.5788581689705 -30.900572631952432 -39.600354458028505 0.04422539500001221
0145 0.5934780240058899 -0.8758923411369324 4.335119247436523 149.71501150388076 -32.73620340345 -43.13827417659936 0.04368817499971556
0146 0.5860457420349121 -0.8703572750091553 4.297324180603027 150.71079151631466 -35.47445201876857 -43.208049821219255 0.04504700100005721
0147 0.5839165449142456 -0.871528148651123 4.295948505401611 147.0814118762004 -35.12288562532157 -40.58936580547672 0.04513617400016301
0148 0.5778273940086365 -0.8707809448242188 4.284249305725098 148.28613499632755 -37.57474320357789 -40.49832011188772 0.04389370199987752
0149 0.5771870613098145 -0.8716819882392883 4.281460285186768 140.51456955055397 -41.45212693000075 -37.053722133775 0.044849505000001955
0150 0.5714364051818848 -0.8713716864585876 4.266154766082764 151.13726895990175 -38.8183338364224 -44.371741601747 0.045639097999810474
0151 0.5837292671203613 -0.8936948776245117 4.37870979309082 153.01034419104118 -35.38827303295612 -47.75114836276502 0.04595110499985822
0152 0.5783095359802246 -0.892084002494812 4.3618950843811035 147.8288508462235 -37.92631518616646 -43.749212416945795 0.05438090999996348
0153 0.5770158171653748 -0.8934917449951172 4.36064338684082 146.8146138562517 -32.26355354790116 -44.34942636591033 0.04620798999985709
0154 0.5778056383132935 -0.8967182040214539 4.376741409301758 151.74592169586722 -35.466196728642565 -47.91303378454088 0.047915619000377774
0155 0.5739759802818298 -0.8987358808517456 4.374743461608887 150.92787321013532 -29.50276518089046 -49.091236319371646 0.048723850999977
0156 0.576016366481781 -0.9079481363296509 4.414390563964844 150.44306909735485 -37.12090764293447 -49.64198543965868 0.046010031000150775
0157 0.5676431059837341 -0.9013979434967041 4.374490737915039 152.9096182869768 -39.31226864164795 -49.77871718869926 0.04488259100025971
0158 0.5616248846054077 -0.8956738710403442 4.338659286499023 149.4596673449408 -39.91431118491488 -48.389438324125905 0.05445210000016232
0159 0.5573743581771851 -0.8986409902572632 4.345771789550781 148.9482935997966 -37.06457757773881 -46.076660638742965 0.046211237000079564
0160 0.5506948232650757 -0.8929039835929871 4.3155107498168945 144.45138896363989 -36.7567431431653 -44.354392984369746 0.04524823199972161
0161 0.549347996711731 -0.894353449344635 4.313921928405762 148.0563110305345 -32.47568318014098 -49.098164351110405 0.044330737000109366
0162 0.5505909323692322 -0.9015117883682251 4.352269172668457 156.11234468996722 -32.05848397315996 -54.18959110123331 0.052696798000397393
0163 0.5581565499305725 -0.9217976331710815 4.444607734680176 157.18952018975943 -33.82347029072409 -57.67013031541406 0.04476733000001332
0164 0.5531588792800903 -0.9186363816261292 4.417782306671143 157.13571930223088 -37.04299036453093 -56.87226712771577 0.04388809300007779
0165 0.5482004880905151 -0.9160439968109131 4.400298595428467 157.65387875592174 -37.48947286344151 -55.24922909672203 0.04588428800025213
0166 0.5373664498329163 -0.907504141330719 4.34384298324585 156.08906876758928 -40.96829155660015 -54.928004660647645 0.04535605099999884
0167 0.5397019982337952 -0.9154937267303467 4.377937316894531 156.62630183112626 -35.197496695763924 -57.65920482217703 0.04523865400005889
0168 0.5335824489593506 -0.909839928150177 4.35394811630249 159.9126827758078 -34.688620343947065 -59.22457988353692 0.05114046100015912
0169 0.530963659286499 -0.9113791584968567 4.357757091522217 157.42575314190069 -36.403188308189996 -61.44747186081203 0.0477309289999539
0170 0.528967022895813 -0.9166454672813416 4.377710819244385 154.5260194552854 -39.36453571440056 -56.38670743779253 0.045107701999768324
0171 0.5235589146614075 -0.9144463539123535 4.359350681304932 156.6287921082407 -39.82371282526619 -59.961591051707124 0.044541512000250805
0172 0.5226866602897644 -0.9140985012054443 4.355374336242676 160.1969936568878 -37.27582766874672 -61.311259111179766 0.04471868700011328
0173 0.5197716355323792 -0.9155136346817017 4.361344337463379 164.66963957735237 -38.85321232505167 -65.3481898992481 0.045381137000276794
0174 0.5234221816062927 -0.9292209148406982 4.427860260009766 161.14437277014267 -45.991558524421215 -63.82404700231695 0.044326096000077087
0175 0.5158876776695251 -0.9193032383918762 4.365533351898193 155.106000429447 -42.6450631720447 -59.4004715319884 0.04386178999993717
0176 0.5178214311599731 -0.9329915046691895 4.431145668029785 162.1328303954956 -39.089686971992556 -64.44918200532484 0.051207405000241124
0177 0.5184061527252197 -0.9417620301246643 4.473063945770264 161.8584210402002 -35.28243033677044 -67.45372599063508 0.0443377460001102
0178 0.5151504874229431 -0.9402956366539001 4.457739353179932 156.0441471319441 -46.91225519871688 -61.74101791130275 0.04393638000010469
0179 0.5077486038208008 -0.9291717410087585 4.406591415405273 156.77362638014864 -45.602858466886616 -61.30541297145687 0.04787975099998221
0180 0.5059405565261841 -0.93962562084198 4.4446282386779785 160.78032675784908 -46.77902662627013 -64.65224713676058 0.046134938999784936
0181 0.5081297159194946 -0.9484894871711731 4.480462074279785 159.24434617930714 -42.69114669239214 -65.66836713981267 0.04752485900007741
0182 0.5063143372535706 -0.9481751918792725 4.487665176391602 160.96333862100238 -42.37766174573442 -67.5956100557159 0.04283317799990982
0183 0.49890217185020447 -0.9487549066543579 4.467398643493652 164.0169226512675 -44.843856564726025 -71.15833698712596 0.04547313400007624
0184 0.49417904019355774 -0.9440189003944397 4.4513258934021 167.8793048385514 -38.88623934117735 -72.93916482565926 0.04435703199987984
0185 0.4941086769104004 -0.9533129334449768 4.483036518096924 169.2119685600636 -33.14685479520241 -74.95407835904011 0.0493388749996484
0186 0.4923359751701355 -0.9540336728096008 4.488006114959717 163.56292065729045 -42.559598807588415 -70.9316925524473 0.044975199999953475
0187 0.4850599765777588 -0.9490151405334473 4.462428092956543 166.38180073735748 -43.47528141993005 -72.55527665954682 0.045209349999822734
0188 0.48043128848075867 -0.9458290934562683 4.448358535766602 165.36664837056375 -47.65427899011148 -71.59835892756182 0.04426992899971083
0189 0.47921234369277954 -0.9525817036628723 4.476274490356445 163.78905211416125 -48.27485566216136 -71.72579299214013 0.04658710000012434
0190 0.47586801648139954 -0.9515487551689148 4.466492652893066 163.8413522925797 -50.78696200775768 -72.31636336804394 0.044954939000035665
0191 0.4753457307815552 -0.9593032598495483 4.499719142913818 168.39333853239856 -49.44820410539625 -75.8207405382987 0.04857704200003354
0192 0.46756505966186523 -0.9527285695075989 4.4643988609313965 173.884118044543 -45.33053838836825 -80.09408692861305 0.045344771000145556
0193 0.4662376344203949 -0.950511634349823 4.46046257019043 171.66582027396788 -46.735899003008456 -80.35720459341326 0.04677981799977715
0194 0.46078455448150635 -0.9469324946403503 4.438690662384033 178.56108464110386 -46.63701561149834 -84.29492078636784 0.0462697810003192
0195 0.46089425683021545 -0.9514268636703491 4.460068225860596 171.4980720663262 -44.73664918777232 -81.92179653754137 0.046343213000000105
0196 0.44989752769470215 -0.9373558163642883 4.3872857093811035 178.07541911334823 -48.26399244347398 -85.8257586103375 0.044782768999994005
0197 0.4417502284049988 -0.9272665977478027 4.338953971862793 -179.346780566585 -45.97800511802662 -85.95347299037417 0.044244773000173154
0198 0.43714532256126404 -0.9258118271827698 4.334506034851074 -177.56618834124157 -43.46432099789786 -91.85361571285883 0.04328871200004869
0199 0.43130362033843994 -0.9235901236534119 4.314164161682129 -173.8562670252467 -48.41947642891874 -94.07019857756148 0.04443230700007916
0200 0.42713090777397156 -0.9214779138565063 4.3060455322265625 -174.84589058974862 -50.020270595657585 -94.44616758414892 0.044003062000228965
0201 0.42179104685783386 -0.9201949834823608 4.301738739013672 -172.0411564116958 -48.982967656210874 -96.06975170358498 0.04568015299992112
0202 0.42112821340560913 -0.9287761449813843 4.331074237823486 -174.42702284455854 -48.221750688543025 -94.24720469538877 0.0457484509997812
0203 0.42390140891075134 -0.9396135807037354 4.390018939971924 -171.21936828210116 -48.55847934157645 -97.03992644760906 0.04563685099992654
0204 0.4220004677772522 -0.9431089162826538 4.395265102386475 -173.83165037325185 -50.8848645849404 -96.70665998388931 0.04341904800003249
0205 0.4144376814365387 -0.9339001178741455 4.35707950592041 -172.801078988686 -52.2984755558517 -97.71895231819929 0.04514270099980422
0206 0.41252028942108154 -0.940148651599884 4.383161544799805 -172.32075697380972 -51.9417647254643 -99.0153221273847 0.04440833900025609
0207 0.40655484795570374 -0.9325355887413025 4.34906530380249 -172.96973770072358 -52.857319780805355 -99.6980377673917 0.04593707200001518
0208 0.38983088731765747 -0.9012654423713684 4.19807767868042 -171.56336436763235 -54.45725666041913 -101.22087357880451 0.04513285699977132
0209 0.39422160387039185 -0.9183756113052368 4.281985759735107 -173.77768894827616 -54.65836072224343 -99.91955842322174 0.04738298800020857
0210 0.3904047906398773 -0.9200633764266968 4.285942554473877 -169.62549338680358 -53.661535509130815 -102.38282031329186 0.04537046899986308
0211 0.3951459228992462 -0.9317700266838074 4.341608047485352 -171.3621624459067 -52.37293477589213 -101.61687478635679 0.044184834999668965
0212 0.3947232961654663 -0.9446752667427063 4.403297424316406 -172.06664024082764 -52.896426875196425 -102.445207191131 0.044729836999977124
0213 0.3886524438858032 -0.9348471164703369 4.35729455947876 -165.2334602342218 -50.05600788660363 -105.90988421632278 0.04423896699972829
0214 0.3880014717578888 -0.9378348588943481 4.372183799743652 -166.65992832940302 -49.86676085612775 -107.64777913775112 0.0446896079997714
0215 0.3934740722179413 -0.9590613842010498 4.469653606414795 -165.39729826851377 -47.61744125701741 -106.42035097641444 0.045801425999798084
