timestamp x_robot y_robot z_robot roll_robot pitch_robot yaw_robot runtime
0209 -0.10596222430467606 -0.6774040460586548 2.673452615737915 -142.32623662254264 -24.278938123233992 -142.89468667694652 0.11213618505280465
0210 -0.10596839338541031 -0.6776978373527527 2.6745545864105225 -142.37248600957483 -24.278240827850073 -142.81145104309545 0.1103471020469442
0211 -0.10597183555364609 -0.6777036190032959 2.6744797229766846 -142.36336380676414 -24.211807593498197 -142.77558594136295 0.12055576697457582
0212 -0.1060069128870964 -0.6778748035430908 2.675189733505249 -142.42474623666263 -24.30833497673844 -142.75791152318035 0.12524952401872724
0213 -0.10596111416816711 -0.677726149559021 2.674389362335205 -142.24659818404453 -24.13143050874607 -142.85269730590602 0.1125810849480331
0214 -0.10588450729846954 -0.6776118874549866 2.6737608909606934 -142.00918506863573 -24.432573508455118 -143.0365020657747 0.08920115302316844
0215 -0.10584484040737152 -0.6772770881652832 2.6724488735198975 -142.22919282042818 -24.157695930182356 -143.02263128058647 0.12191418500151485
0216 -0.10587957501411438 -0.6775341033935547 2.673518419265747 -142.06141105828286 -23.950048716026433 -143.04236661203035 0.11971473204903305
0217 -0.10592982172966003 -0.6776944994926453 2.6744563579559326 -142.24404560406754 -24.141170383037323 -142.9557764503858 0.11300550296436995
0218 -0.10570799559354782 -0.6769487261772156 2.6713647842407227 -142.260184236504 -24.229643348577046 -142.94005527934522 0.09925917000509799
0219 -0.10586466640233994 -0.6776366829872131 2.6741621494293213 -142.39347021063801 -24.09241930720018 -142.8713133406597 0.10967322799842805
0220 -0.10586971789598465 -0.677677571773529 2.6744110584259033 -142.2961612124209 -24.206306482084372 -142.86712405109287 0.09357012901455164
0221 -0.10588300228118896 -0.6777985095977783 2.675039052963257 -142.43350257010033 -24.316841405839426 -142.92190636511947 0.09125023789238185
0222 -0.10600487887859344 -0.6782859563827515 2.6771905422210693 -142.4346083290832 -24.16564670556135 -142.8932228174929 0.10251540399622172
0223 -0.10596641898155212 -0.6780296564102173 2.676164388656616 -142.45283267633573 -24.40336088599113 -142.9727907998201 0.10624350304715335
0224 -0.10606951266527176 -0.678534984588623 2.6781113147735596 -142.32703443204454 -24.252896558205812 -142.97480087383872 0.10274543194100261
0225 -0.10604488849639893 -0.6784235239028931 2.6777470111846924 -142.3861366779979 -24.172789505431055 -142.96179153217304 0.13000004400964826
0226 -0.1060604378581047 -0.6785447597503662 2.6783273220062256 -142.35127302787686 -24.069074609229634 -142.91022397451502 0.10375314299017191
0227 -0.10603432357311249 -0.6783982515335083 2.677711248397827 -142.35052675357352 -24.15515691798482 -142.92596815698144 0.10104850609786808
0228 -0.10609893500804901 -0.6787357926368713 2.6790781021118164 -142.46845117112525 -24.022121814633447 -142.87374776025098 0.09741007001139224
0229 -0.10595747828483582 -0.6779473423957825 2.675969362258911 -142.1790878573113 -24.062975411259828 -142.8978268843882 0.10770700708962977
0230 -0.10596116632223129 -0.6778607368469238 2.6755831241607666 -142.45265820062676 -24.261567412355934 -142.9004112455157 0.13637041405308992
0231 -0.10590983182191849 -0.67765873670578 2.67476224899292 -142.25901606659784 -24.143831371146376 -142.91546832653833 0.12150059395935386
0232 -0.10585114359855652 -0.677440881729126 2.6738979816436768 -142.35335001769434 -24.364332292344457 -142.94551071747227 0.10148362792097032
0233 -0.1057996153831482 -0.6772208213806152 2.673067569732666 -142.40096185154133 -24.1758688431909 -142.89978858611587 0.09585258702281862
0234 -0.1057952344417572 -0.6771685481071472 2.672856330871582 -142.3871592422882 -24.12183996880196 -142.88025683846948 0.08579840091988444
0235 -0.10571307688951492 -0.6767547130584717 2.6711883544921875 -142.3590483896796 -24.243934450938475 -142.91305025452664 0.10016902396455407
0236 -0.1057979092001915 -0.6771495938301086 2.672621250152588 -142.3514773045904 -24.24641334892098 -142.95449539642746 0.09705034305807203
0237 -0.10590134561061859 -0.6775763034820557 2.674410820007324 -142.3841913878464 -24.00078933876659 -142.8547351973325 0.11934754403773695
0238 -0.10581579804420471 -0.6772298812866211 2.673034429550171 -142.16813099237467 -24.082501964268705 -142.92642295312095 0.1169471429893747
0239 -0.10590632259845734 -0.6775951385498047 2.674492359161377 -142.49485256658156 -24.18536885466643 -142.88621162236345 0.09839672595262527
0240 -0.10586705803871155 -0.6775525212287903 2.67435884475708 -142.2238228547246 -23.994518192516367 -142.90168275209172 0.09778512001503259
0241 -0.10592444241046906 -0.677737295627594 2.675156831741333 -142.49600587987345 -24.262661176208116 -142.85622960610982 0.10957057401537895
0242 -0.10590851306915283 -0.6775299310684204 2.6742379665374756 -142.24956674613117 -24.01550331425865 -142.91731387961124 0.09925300104077905
0243 -0.10589636862277985 -0.6774652004241943 2.674037218093872 -142.3858929698413 -24.398247797784848 -142.92695341111565 0.09648638393264264
0244 -0.10587196052074432 -0.6773138642311096 2.6733744144439697 -142.33831194207997 -24.18487278733568 -142.94847722360942 0.10045139701105654
0245 -0.10590241104364395 -0.6774805188179016 2.6739754676818848 -142.3564137557195 -24.19743837177843 -142.93224897983922 0.10728036297950894
0246 -0.10588060319423676 -0.6774179935455322 2.6736881732940674 -142.33092958829303 -24.152203545273867 -142.9274744842778 0.10393927106633782
0247 -0.10587458312511444 -0.6773820519447327 2.673518419265747 -142.2830668303726 -24.174149588100352 -142.94750572696267 0.10000962298363447
0248 -0.10581372678279877 -0.6771175861358643 2.6724045276641846 -142.29711737688388 -24.236339752475626 -142.97696259489234 0.09463016805239022
0249 -0.10579012334346771 -0.6769527792930603 2.671774387359619 -142.35551503109346 -24.21544828347785 -142.9476420572097 0.09667689097113907
0250 -0.10648860782384872 -0.6777693629264832 2.6755480766296387 -143.1343501886801 -24.057166442900947 -142.68839198681886 0.10163267701864243
0251 -0.11067913472652435 -0.6784678101539612 2.6833999156951904 -143.05372148275904 -24.660664963692547 -143.27407315506414 0.08996183704584837
0252 -0.11602535098791122 -0.6716074347496033 2.6663877964019775 -142.47974338280144 -24.189221668158662 -144.67458163451275 0.10878932802006602
0253 -0.12126736342906952 -0.6569513082504272 2.6213784217834473 -141.15194249872002 -24.311463282965423 -145.51689318936275 0.1062593610258773
0254 -0.12826669216156006 -0.6495960354804993 2.6070332527160645 -140.47982571078674 -24.49726484045403 -146.75552161877746 0.08642935706302524
0255 -0.13620683550834656 -0.6430801153182983 2.5993053913116455 -140.88079173268864 -21.493921301519997 -145.83734773310687 0.09036833001300693
0256 -0.14290042221546173 -0.6355844736099243 2.5857584476470947 -140.14600213403355 -23.075148858247257 -145.86126365853792 0.10856760607566684
0257 -0.15132339298725128 -0.6309714913368225 2.5853536128997803 -141.59702808201683 -23.572440064693524 -147.04349025117253 0.0976268210215494
0258 -0.1579856276512146 -0.6229958534240723 2.5708611011505127 -140.68374841438975 -22.886886834096543 -146.5413660940879 0.08052808197680861
0259 -0.16645178198814392 -0.6195821166038513 2.575108766555786 -140.5718327391446 -22.68164685073721 -146.88100948765808 0.08377897995524108
0260 -0.170888751745224 -0.6046169996261597 2.532447338104248 -140.08833637881207 -22.8254643263531 -147.32034540961544 0.13019921304658055
0261 -0.17965349555015564 -0.6014508008956909 2.5388576984405518 -141.15993067748414 -22.385176877287535 -147.4378098511928 0.09158227103762329
0262 -0.18591243028640747 -0.5924672484397888 2.5216169357299805 -140.11436260091165 -22.092999783538108 -147.52295633666648 0.09576160297729075
0263 -0.1957697868347168 -0.5922785997390747 2.5414531230926514 -141.64565516855117 -21.04939032578195 -146.57902405052582 0.09292718907818198
0264 -0.20162184536457062 -0.5787786841392517 2.5025036334991455 -140.60257618277785 -21.660207862636835 -146.50800051971888 0.11642106098588556
0265 -0.20963719487190247 -0.5753132700920105 2.506495237350464 -141.16457636851973 -21.607429159880255 -146.69864799517333 0.11374707706272602
0266 -0.21564626693725586 -0.564553439617157 2.4800446033477783 -141.03880007047715 -23.267138372103194 -147.16243721061946 0.12206873297691345
0267 -0.223141148686409 -0.5573294758796692 2.4694082736968994 -141.61490811962855 -22.287737073837793 -146.58481200043872 0.11020770797040313
0268 -0.23049412667751312 -0.5497565269470215 2.4576940536499023 -141.42330677846238 -21.1887098741849 -146.460305377476 0.10459795990027487
0269 -0.23890937864780426 -0.5450124740600586 2.459494113922119 -142.69037852736426 -21.146311754112908 -145.75571618602189 0.10849238594528288
0270 -0.2449302077293396 -0.536562442779541 2.4422836303710938 -141.97412314492468 -21.755430323001324 -145.74379110569836 0.10983900597784668
0271 -0.25328752398490906 -0.5336105823516846 2.448735475540161 -142.10938871584554 -22.48960919364587 -146.2218278236158 0.10509302606806159
0272 -0.2583228647708893 -0.5361555814743042 2.4685425758361816 -144.77974911832024 -21.511116669895593 -144.68656968216638 0.10856788500677794
0273 -0.2590216100215912 -0.5352861881256104 2.4664690494537354 -143.86423011414965 -22.202152654669852 -144.26806688280186 0.09183275210671127
0274 -0.2586345672607422 -0.5345553755760193 2.4622442722320557 -144.0400159234468 -21.604145005813518 -144.45396125851522 0.11073042801581323
0275 -0.25909915566444397 -0.5344743728637695 2.4639294147491455 -143.86225251234717 -22.890620799508618 -144.94159861085618 0.11067869001999497
0276 -0.258335143327713 -0.5335820913314819 2.4585623741149902 -143.67538296674383 -22.295059344476165 -145.08522086142997 0.12765855295583606
0277 -0.2586705982685089 -0.5338596105575562 2.460360050201416 -143.692886538971 -23.080890893525737 -145.36740945227908 0.11410692194476724
0278 -0.2583204507827759 -0.5332772731781006 2.4572863578796387 -143.40918253094304 -22.90830306234726 -145.68005416823777 0.1038857219973579
0279 -0.2587396800518036 -0.5339810252189636 2.46083927154541 -143.6526282484698 -22.86306321765582 -145.586241588564 0.10005865897983313
0280 -0.2584701180458069 -0.5335115194320679 2.4585602283477783 -143.41604809964608 -23.039760521218906 -145.68359149469484 0.11036806693300605
0281 -0.25837376713752747 -0.5334317684173584 2.458102226257324 -143.49082098489902 -22.920300190585156 -145.6615473168787 0.09779111400712281
0282 -0.2583613097667694 -0.5332367420196533 2.457404136657715 -143.30200129885097 -22.947465475453 -145.7719971138341 0.11797371099237353
0283 -0.2585001289844513 -0.5335865616798401 2.45879864692688 -143.4874459732133 -22.848188863229957 -145.70983733664366 0.09781925997231156
0284 -0.25865721702575684 -0.5336763858795166 2.4593183994293213 -143.3051960572223 -23.150824145659833 -145.8398284188561 0.13402629597112536
0285 -0.25830456614494324 -0.5332322120666504 2.4569733142852783 -143.31237774503109 -23.036904848357416 -145.9028270623869 0.11268558504525572
0286 -0.2587246894836426 -0.5338298678398132 2.460097312927246 -143.37167951834175 -22.86098841390751 -145.82765871726556 0.1282093400368467
0287 -0.25856953859329224 -0.5334956049919128 2.4584500789642334 -143.44693271489518 -23.177405967153895 -145.76503293684826 0.08412144205067307
0288 -0.25828009843826294 -0.533107340335846 2.456286668777466 -143.18855542374072 -23.291614286486663 -146.01229730425015 0.12404977495316416
0289 -0.2579772472381592 -0.5323662161827087 2.4529645442962646 -143.50188180560218 -23.752350204657137 -146.12019873436535 0.1169026989955455
0290 -0.25809916853904724 -0.5325775146484375 2.4537317752838135 -143.02358382869593 -23.968061520698203 -146.47043211944413 0.12754996307194233
0291 -0.25837427377700806 -0.5332776308059692 2.456820249557495 -143.5370917934968 -24.01875423611317 -146.37808806983506 0.11177619895897806
0292 -0.25850456953048706 -0.5334036946296692 2.4576451778411865 -143.0002175187365 -24.194290461778785 -146.61160109310214 0.11369534698314965
0293 -0.2582909166812897 -0.5332145690917969 2.4564554691314697 -143.4071150387102 -23.978494656180423 -146.50751557315152 0.08637611102312803
0294 -0.2585984468460083 -0.5335537791252136 2.458538770675659 -143.0653499521273 -24.213158935006582 -146.60727969985223 0.12166672805324197
0295 -0.2583373188972473 -0.5333486795425415 2.4568862915039062 -143.32419612955218 -24.144393708976292 -146.55539729670014 0.1276702940231189
0296 -0.25851333141326904 -0.5335281491279602 2.4582958221435547 -143.0309248782101 -24.023209553620074 -146.62407177052293 0.09014775801915675
0297 -0.2584914267063141 -0.533620297908783 2.458533763885498 -143.5190620389608 -23.63976032404661 -146.29772991243175 0.10603237000759691
0298 -0.25839436054229736 -0.5331093668937683 2.4568302631378174 -142.9937866213019 -24.06249489588077 -146.4784036346865 0.11370201304089278
0299 -0.2585774064064026 -0.5337485074996948 2.4592602252960205 -143.5611067088469 -23.36746631581062 -146.16850584429966 0.1297027450054884
0300 -0.25840479135513306 -0.5330279469490051 2.4567952156066895 -143.1375160458027 -23.82937259561911 -146.21198753484506 0.116652149008587
0301 -0.2585672438144684 -0.5336101055145264 2.4592301845550537 -143.66302467565086 -22.569623443192885 -145.75997375360453 0.13571984495501965
0302 -0.25876137614250183 -0.533556342124939 2.4600024223327637 -143.68397518741244 -22.789335402706918 -145.38672071419109 0.10496698191855103
0303 -0.2581639587879181 -0.5327497124671936 2.4553513526916504 -143.45402157831745 -22.975165233177194 -145.5811093785586 0.10703725798521191
0304 -0.25819629430770874 -0.5327785611152649 2.455317735671997 -143.5511279183042 -22.903284326799632 -145.6630878629723 0.10753955692052841
0305 -0.25788456201553345 -0.5322086215019226 2.4526708126068115 -143.4009486102745 -23.08978174951575 -145.8196284699913 0.09417623491026461
0306 -0.257852166891098 -0.5320835709571838 2.452227830886841 -143.47442728375677 -23.185471188143566 -145.86532325019434 0.12413142703007907
0307 -0.25745689868927 -0.5314299464225769 2.4490280151367188 -143.0777214470756 -23.30357718356497 -146.10782431430903 0.11444844002835453
0308 -0.2574118673801422 -0.5313780307769775 2.448491096496582 -143.30605227892954 -23.542920844967796 -146.2012111643135 0.09352309198584408
0309 -0.25732120871543884 -0.5313205718994141 2.4479920864105225 -142.9496004151142 -23.499886266395052 -146.3726589058509 0.11359123303554952
0310 -0.25749436020851135 -0.5315877199172974 2.449446201324463 -143.1872154155558 -23.391909287177462 -146.2620963681829 0.10828147898428142
0311 -0.25765034556388855 -0.5318400859832764 2.4508469104766846 -143.282708248239 -23.570077687865414 -146.20991672323896 0.10837397794239223
0312 -0.25744661688804626 -0.5315383672714233 2.4489645957946777 -143.01844223722824 -23.716280835272094 -146.44615023459684 0.1250678279902786
0313 -0.2576732337474823 -0.5319513082504272 2.4511988162994385 -143.23261537838897 -23.449934382893264 -146.26553407651286 0.11586226196959615
0314 -0.2578267753124237 -0.5321910381317139 2.452423334121704 -143.29983905451937 -23.586483516554946 -146.15750668970267 0.11636364599689841
0315 -0.2574799060821533 -0.5315693616867065 2.4493796825408936 -143.02305102580283 -23.746420932878717 -146.38612476601037 0.12769857491366565
0316 -0.25769591331481934 -0.5320723056793213 2.4517199993133545 -143.16003064054576 -23.66804685082082 -146.34901973523054 0.12470405991189182
0317 -0.2575533986091614 -0.5318373441696167 2.450685739517212 -142.9039993404835 -23.867552238860085 -146.48634494110405 0.10777165996842086
0318 -0.2574770748615265 -0.5317161679267883 2.449892044067383 -143.00031562653982 -23.800583649895284 -146.50504003375934 0.13328534900210798
0319 -0.25733479857444763 -0.5313132405281067 2.4482884407043457 -142.83457806035344 -23.973080270884264 -146.58706264784567 0.10987258690875024
0320 -0.2572471797466278 -0.5312279462814331 2.4477579593658447 -142.8298512497152 -23.63119995010664 -146.54473904681947 0.1272977499756962
0321 -0.257425993680954 -0.531434953212738 2.4489965438842773 -142.93763626230904 -23.836050932153626 -146.5049815334703 0.10115049302112311
0322 -0.257412314414978 -0.5316280126571655 2.449542760848999 -142.94779735391447 -23.581500526699855 -146.4335761341221 0.08282904897350818
0323 -0.25783640146255493 -0.5323246717453003 2.452873468399048 -143.13936532727857 -23.689939951603705 -146.31742314282522 0.10703686298802495
0324 -0.25761905312538147 -0.5320674180984497 2.4513862133026123 -142.925905883951 -23.89966352258678 -146.45414389146435 0.11053675995208323
0325 -0.25752878189086914 -0.5318530797958374 2.4502949714660645 -142.7437513322493 -24.053462879966336 -146.6655854601114 0.10287005791906267
0326 -0.25752681493759155 -0.5317999720573425 2.450066328048706 -142.80218369148244 -23.93404089047292 -146.66190225188606 0.12715829396620393
0327 -0.257586270570755 -0.5319662094116211 2.4507670402526855 -142.78800157658503 -24.005890419919734 -146.6501059276875 0.12113659200258553
0328 -0.25735077261924744 -0.5314512848854065 2.448518991470337 -142.62510150244435 -24.058739121483768 -146.72781289980466 0.12308716704137623
0329 -0.25725406408309937 -0.5312690734863281 2.4475860595703125 -142.72764807707443 -24.12870874007623 -146.77715177740595 0.10764056793414056
0330 -0.2573049068450928 -0.5313880443572998 2.448153018951416 -142.77854414095046 -24.16751345220932 -146.8189948948665 0.09137857402674854
0331 -0.257406085729599 -0.5316200852394104 2.4492199420928955 -142.90001129441055 -24.200576083473248 -146.8040958674 0.11404241307172924
0332 -0.2575385570526123 -0.5318684577941895 2.4504613876342773 -142.8448503001126 -24.12927997812591 -146.79906440148756 0.1372016390087083
0333 -0.25759443640708923 -0.5319555401802063 2.4508957862854004 -142.9731022235289 -24.092479664078873 -146.7014840771012 0.09198819799348712
0334 -0.2575761079788208 -0.5319103598594666 2.450734853744507 -142.84195842774392 -24.02974943225491 -146.7160037037035 0.10645252699032426
0335 -0.2576823830604553 -0.5321274399757385 2.451693296432495 -143.02720550339274 -23.973439613310504 -146.63013065030492 0.10636144108138978
0336 -0.2578021287918091 -0.532386839389801 2.4528770446777344 -142.99936946040353 -23.91932764222743 -146.56591802222127 0.09325523197185248
0337 -0.25763624906539917 -0.532040536403656 2.4513630867004395 -142.92242148336814 -23.980961965051634 -146.63121609341144 0.13088368205353618
0338 -0.257636696100235 -0.5320990085601807 2.4515011310577393 -142.94680660577518 -24.02135791924978 -146.65911798149332 0.10791321797296405
0339 -0.2576468288898468 -0.5320897102355957 2.451486110687256 -142.98843420090859 -23.90307756008883 -146.57751752631341 0.0891098539577797
0340 -0.25769686698913574 -0.532150387763977 2.4518792629241943 -142.9645089276623 -23.92945636555258 -146.5873243744759 0.11619732598774135
0341 -0.25775137543678284 -0.5322753190994263 2.4524312019348145 -143.02127955721812 -23.904000623920773 -146.5504577578692 0.11820225801784545
0342 -0.2577130198478699 -0.5321634411811829 2.4519832134246826 -142.94957241694192 -23.807633585794893 -146.5086264976765 0.1144687170162797
0343 -0.2577608823776245 -0.5322639346122742 2.4522759914398193 -143.067790675177 -23.9080572607438 -146.47307723736668 0.11354180204216391
0344 -0.25767824053764343 -0.5321081280708313 2.451629877090454 -142.89569407297128 -24.141972935083203 -146.63904206629113 0.12061042001005262
0345 -0.2575284242630005 -0.5318435430526733 2.4502947330474854 -142.89585165767193 -23.867011048000823 -146.60239440098724 0.10008878202643245
0346 -0.2577061057090759 -0.5288335084915161 2.440723419189453 -142.6656209030168 -23.839866712528618 -146.67749409402003 0.08705846907105297
0347 -0.2602306306362152 -0.5204440951347351 2.4157588481903076 -143.145015247612 -23.02090501158709 -146.29260184378847 0.11444915307220072
0348 -0.2653799057006836 -0.5124806761741638 2.3991897106170654 -142.53825696379047 -23.748687224381985 -145.6448660781786 0.1314370040781796
0349 -0.2727579176425934 -0.5067799091339111 2.3938546180725098 -144.19151983708565 -24.979569887155485 -145.60165390307824 0.11315287405159324
0350 -0.27700895071029663 -0.4977826774120331 2.36946702003479 -142.57268218530086 -23.98601139949056 -145.16113330916946 0.08499710401520133
0351 -0.2818865478038788 -0.4863238036632538 2.3364474773406982 -142.89538483572446 -24.439934634519435 -145.24262697560616 0.08298489497974515
0352 -0.29436877369880676 -0.4910280108451843 2.3819143772125244 -144.55536803185294 -22.4248572744959 -143.16865930154785 0.09047175291925669
0353 -0.29736167192459106 -0.4791058897972107 2.3459694385528564 -143.58151163344863 -23.47725236257364 -142.37208812722372 0.09664528595749289
0354 -0.30849602818489075 -0.4773803651332855 2.3612380027770996 -147.88484695782756 -24.880593226830154 -141.29304863825809 0.09757896198425442
0355 -0.31634294986724854 -0.4753149151802063 2.3663692474365234 -147.04044074989378 -23.360474729755683 -139.21035318504246 0.11412532394751906
0356 -0.32536157965660095 -0.46994102001190186 2.3641655445098877 -148.2866669010212 -24.20378387683701 -138.36485962234357 0.10190841497387737
0357 -0.33295515179634094 -0.46526312828063965 2.360684394836426 -146.66056259542384 -25.285588400112687 -138.00622521524994 0.09743497893214226
0358 -0.3382904827594757 -0.4563439190387726 2.33792781829834 -147.6393948476066 -26.072254284295603 -137.92193581487876 0.11441282101441175
0359 -0.3444722592830658 -0.44803494215011597 2.316802501678467 -146.39146924324467 -25.741852300070505 -138.03750663424708 0.09757503704167902
0360 -0.35191625356674194 -0.44078803062438965 2.3035473823547363 -145.7556542223846 -26.063117146841368 -137.99908364554713 0.09426569403149188
0361 -0.3620762228965759 -0.43806201219558716 2.3092477321624756 -147.32293875364746 -25.859203596441205 -137.4596810984561 0.10086952499113977
0362 -0.37569934129714966 -0.4389215409755707 2.3356642723083496 -148.41890572147312 -25.15334212225436 -135.65404001728672 0.10787914390675724
0363 -0.39241263270378113 -0.4422079920768738 2.3760228157043457 -147.78349560510765 -23.886128968215516 -135.15651061045455 0.09235834598075598
0364 -0.3943794071674347 -0.43081924319267273 2.335514545440674 -147.75037726115085 -25.408908193807 -134.4037768641129 0.12018841097597033
0365 -0.4081217348575592 -0.429292768239975 2.3538331985473633 -150.37196791337493 -25.256633576498498 -133.3307551090625 0.10867215704638511
0366 -0.41399291157722473 -0.42183804512023926 2.3349857330322266 -151.30125982272654 -26.21684466541963 -131.7453095817334 0.11992049298714846
0367 -0.41607657074928284 -0.4128727912902832 2.305727958679199 -151.35675875288044 -28.569428464056394 -131.4233059524908 0.10636257904116064
0368 -0.41724205017089844 -0.41256794333457947 2.3046820163726807 -153.87509911223188 -29.017502898522878 -131.2426434376205 0.11027692502830178
0369 -0.4181847870349884 -0.412947416305542 2.307777166366577 -153.85338488836584 -28.669605798628584 -130.66134013824455 0.10559374804142863
0370 -0.41871151328086853 -0.41311636567115784 2.3093981742858887 -154.38493504316102 -28.25807738522383 -130.2516008961865 0.10745545604731888
0371 -0.41816243529319763 -0.4125344455242157 2.306535482406616 -154.0337439533452 -28.43687781993458 -130.37029475902511 0.1111980089917779
0372 -0.4178294539451599 -0.4121132493019104 2.3047375679016113 -153.7637417759477 -28.67640590928329 -130.81163937498295 0.09877418901305646
0373 -0.4185273051261902 -0.4129413962364197 2.3084049224853516 -153.8743158008085 -28.321938035375176 -130.68918956663086 0.11238244094420224
0374 -0.41882169246673584 -0.41302475333213806 2.3097851276397705 -153.8798166003145 -27.885352186006884 -130.57920658844856 0.11790209996979684
0375 -0.41847896575927734 -0.4125715494155884 2.308016061782837 -153.75706769422595 -28.395572184479207 -130.7149820319765 0.11792477394919842
0376 -0.41908612847328186 -0.41324490308761597 2.3107290267944336 -153.79687622007674 -28.220501596965292 -130.73183894726424 0.12204081402160227
0377 -0.41893625259399414 -0.41305041313171387 2.3100714683532715 -153.72167256082466 -28.36816845682899 -130.75787006481892 0.10740580793935806
0378 -0.41900360584259033 -0.4130890369415283 2.3102385997772217 -154.07124013736663 -28.2887998816473 -130.63659124196184 0.10402667906600982
0379 -0.4184872508049011 -0.41271448135375977 2.307169198989868 -153.68138413248226 -28.19563500498374 -130.63551684302664 0.11583193496335298
0380 -0.4182601869106293 -0.4125603139400482 2.306074857711792 -153.95228923936347 -28.048333438478853 -130.58238569382254 0.08177209389396012
0381 -0.41871222853660583 -0.4129118025302887 2.308361291885376 -153.954112174669 -28.072450940078454 -130.48673146072866 0.1080566510790959
0382 -0.418321818113327 -0.41258305311203003 2.306201696395874 -153.84056914000817 -28.37444364413525 -130.6294724198464 0.1124394090147689
0383 -0.4188431203365326 -0.4131258428096771 2.309147357940674 -154.20473039504571 -28.122263050370645 -130.48027322306808 0.1157250409014523
0384 -0.4187156558036804 -0.4128932058811188 2.3082220554351807 -154.0639202751729 -28.027551738794706 -130.42168899078877 0.12127133109606802
0385 -0.41832512617111206 -0.41258588433265686 2.3063323497772217 -153.63010677756048 -28.08419748498525 -130.62945719048864 0.10755932598840445
0386 -0.41860607266426086 -0.4128510653972626 2.308002471923828 -153.80602171012524 -27.929459742080006 -130.62310032669586 0.11284092091955245
0387 -0.4184083342552185 -0.412636399269104 2.307014226913452 -153.7752875828693 -27.77247438717429 -130.61386696786192 0.09647190698888153
0388 -0.41794025897979736 -0.4121427536010742 2.304326295852661 -153.67717253854735 -27.816078258130496 -130.62272571495632 0.12425168603658676
0389 -0.4177247881889343 -0.4119323790073395 2.3031418323516846 -153.70451221891014 -27.76686781617942 -130.67637097847958 0.11825431894976646
0390 -0.41761451959609985 -0.4118375778198242 2.3025925159454346 -153.78386873957888 -27.88169414249137 -130.58263110855626 0.1039782139705494
0391 -0.41778743267059326 -0.4120188355445862 2.303863048553467 -153.94956404075836 -28.10116965245995 -130.5288314870991 0.10956878797151148
0392 -0.4180195927619934 -0.4123214781284332 2.30550217628479 -154.27911661987588 -28.144462025756795 -130.37720338391728 0.11664377001579851
0393 -0.4178924858570099 -0.41214561462402344 2.304622173309326 -154.06138319318424 -28.24106158693635 -130.37714749376502 0.11719608900602907
0394 -0.41778215765953064 -0.41214457154273987 2.304265022277832 -154.129235658724 -28.489152670732267 -130.45892903637002 0.10901552101131529
0395 -0.4185161590576172 -0.4128292202949524 2.3079636096954346 -154.05965264764902 -28.09769150621256 -130.44962874487229 0.12717021093703806
0396 -0.4180779457092285 -0.41243600845336914 2.3057711124420166 -153.9381627059497 -28.206632560062467 -130.4052920060657 0.08824245899450034
0397 -0.4180181324481964 -0.41244372725486755 2.3056106567382812 -154.0721286233531 -28.021391196627192 -130.39334739677162 0.09939969494007528
0398 -0.4178887903690338 -0.41227197647094727 2.3048086166381836 -154.1114349946729 -28.077713088012786 -130.3259922049707 0.1240774029865861
0399 -0.4176986813545227 -0.41205739974975586 2.3037939071655273 -154.3633734523429 -28.16666374878705 -130.25563676956756 0.10032514296472073
0400 -0.41800209879875183 -0.41233402490615845 2.3052902221679688 -154.20027999319177 -27.971786133181325 -130.22283461643542 0.10437366599217057
0401 -0.41769829392433167 -0.41199925541877747 2.3036110401153564 -154.31192149283078 -28.11684707084549 -130.2330504720696 0.11668523494154215
0402 -0.41754692792892456 -0.41185787320137024 2.302797794342041 -154.324037314012 -28.188794716842875 -130.2887889308115 0.0961583920288831
0403 -0.4177626073360443 -0.4120672345161438 2.3039164543151855 -154.36137989058096 -28.095218066972972 -130.24353619791896 0.10732942703180015
0404 -0.4172528088092804 -0.4115774631500244 2.3012425899505615 -154.22887856013986 -28.257207421544255 -130.2787366320863 0.08271622902248055
0405 -0.41739094257354736 -0.4117233157157898 2.3020179271698 -154.47161998520676 -28.105275426619652 -130.23358191704153 0.0869365349644795
0406 -0.41710951924324036 -0.41137754917144775 2.300436019897461 -154.00503303062317 -28.088828617860223 -130.32113557057482 0.10342666308861226
0407 -0.41669121384620667 -0.4110490679740906 2.298353672027588 -154.11252935106273 -28.1859422090047 -130.44033843119263 0.0890681849559769
0408 -0.4176662862300873 -0.4118787944316864 2.3033547401428223 -154.4372819044963 -27.88451243864311 -130.25955949918867 0.13523104297928512
0409 -0.4174171984195709 -0.4116130769252777 2.3020777702331543 -154.06102404596174 -27.926001898384506 -130.2527510874383 0.08077207603491843
0410 -0.41748249530792236 -0.41181832551956177 2.3028881549835205 -154.42572653464725 -28.157962061999374 -130.19552012844574 0.08733631705399603
0411 -0.41811639070510864 -0.4123774468898773 2.305882215499878 -154.5673157596204 -28.002812808087636 -130.07278829007336 0.10549124598037452
0412 -0.4178648293018341 -0.4120601713657379 2.30444598197937 -154.42702533767314 -28.18349993051397 -130.11714595258613 0.10397387901321054
0413 -0.41778475046157837 -0.4119904637336731 2.303891181945801 -154.53487848870105 -28.16362550940855 -130.15687931116355 0.12695956300012767
0414 -0.4181247651576996 -0.4122735559940338 2.3058290481567383 -154.69349518273097 -28.21724139335804 -130.0230307348503 0.1060342820128426
0415 -0.4180552363395691 -0.412183552980423 2.3052244186401367 -154.5921863282637 -28.010546447229125 -130.10418889868419 0.10835030907765031
