timestamp x_robot y_robot z_robot roll_robot pitch_robot yaw_robot runtime
0209 -0.10425484925508499 -0.30147838592529297 2.112194061279297 -140.08506466983403 11.426797103966623 163.70102361230485 0.032175432999792974
0210 -0.10443425923585892 -0.3005654215812683 2.1189091205596924 -140.31315935482212 12.158506949809546 163.59821859908308 0.031331826001405716
0211 -0.10629124194383621 -0.3030353784561157 2.1484858989715576 -141.18162939972146 12.652821213540838 162.64660301074218 0.03639933399972506
0212 -0.10623357445001602 -0.3035133183002472 2.1612741947174072 -140.77229249207147 12.262556100035736 162.18365578291372 0.03276621799886925
0213 -0.10520923882722855 -0.30034807324409485 2.150632619857788 -141.68936984186058 14.268330546842273 161.27096018571442 0.035100300003250595
0214 -0.1046893298625946 -0.2983086109161377 2.152299642562866 -142.24816119688262 14.575386004710557 161.48540727249008 0.03563982700143242
0215 -0.10298721492290497 -0.2957804203033447 2.1432299613952637 -141.5365594010817 12.812594225246608 159.83555198455807 0.034954578994074836
0216 -0.102718785405159 -0.294175922870636 2.1444056034088135 -142.07792411964 13.549292196470326 159.9003687348239 0.03239279799890937
0217 -0.10234346985816956 -0.29291653633117676 2.1464712619781494 -141.87710551847854 13.974377374956463 158.65188998916994 0.036964058002922684
0218 -0.10264700651168823 -0.2912376821041107 2.147141456604004 -142.98533626295702 17.71930130589103 160.13199973860767 0.03559103899897309
0219 -0.10240323841571808 -0.2920973002910614 2.1625475883483887 -142.11333648121908 16.070343584027018 158.4353621445466 0.0322621919985977
0220 -0.10175192356109619 -0.2898116111755371 2.158507823944092 -143.83977248017723 19.73245156481259 159.14996932708377 0.039058920003299136
0221 -0.10006430745124817 -0.2859063148498535 2.144972562789917 -141.87499341888233 17.60350211818275 158.0515101281239 0.033607737997954246
0222 -0.09976748377084732 -0.285068154335022 2.1506524085998535 -144.44255153374837 18.608802736072473 157.2318036990422 0.029075316997477785
0223 -0.09846694767475128 -0.2827511727809906 2.1461925506591797 -142.2063211959614 19.060408663936812 156.93579850082435 0.033568292994459625
0224 -0.09656263142824173 -0.2789093852043152 2.131747007369995 -142.46827218334502 19.86125806235585 157.16273324320662 0.03589158000249881
0225 -0.09613527357578278 -0.27755647897720337 2.1362087726593018 -143.0414322222019 17.652522812434988 155.1167534050121 0.031242011005815584
0226 -0.09554483741521835 -0.27596190571784973 2.1313939094543457 -144.89913378378105 19.55610808747157 154.2648311386484 0.033472179995442275
0227 -0.0950416624546051 -0.2744826674461365 2.13615083694458 -143.29681192063873 21.065216905957495 154.89643202100186 0.034115918999304995
0228 -0.09404768794775009 -0.2733358144760132 2.139007329940796 -144.17926974616068 19.24709757945172 152.94167304526724 0.03610946900153067
0229 -0.09230384975671768 -0.27051669359207153 2.1269161701202393 -145.58524354308832 20.59275621317543 152.16243289622707 0.033057566004572436
0230 -0.09076781570911407 -0.2691008150577545 2.1244757175445557 -144.04683253666985 19.363448176390236 151.60523302669068 0.04274901699682232
0231 -0.0892878919839859 -0.2654396593570709 2.1107752323150635 -145.82899950939654 21.43303596557159 151.07811701856423 0.030521048000082374
0232 -0.08800562471151352 -0.2636614739894867 2.109697103500366 -145.63753183830627 22.4374580175494 150.56389269894265 0.030649320004158653
0233 -0.08687275648117065 -0.2616114318370819 2.107154607772827 -144.3741686359082 22.40503492269498 150.43669957966898 0.033191081005497836
0234 -0.08624512702226639 -0.2618647813796997 2.116952896118164 -146.18234759116368 23.079424746721212 149.7137966169861 0.03280779100168729
0235 -0.0844784826040268 -0.25811266899108887 2.100738763809204 -144.2660017257232 22.296167435377196 149.11183986097566 0.03455991499504307
0236 -0.08344560861587524 -0.2579830288887024 2.1061415672302246 -147.2123649169252 22.53162742324847 148.02521201999005 0.03253250099805882
0237 -0.08138251304626465 -0.254261314868927 2.090231418609619 -144.38014321192657 23.89186336420053 148.0395258436239 0.032366545994591434
0238 -0.08052180707454681 -0.25305137038230896 2.0975096225738525 -146.6453119378158 26.009098215455143 147.7057498357888 0.035568104998674244
0239 -0.07875525206327438 -0.25082284212112427 2.0904717445373535 -144.5140660741825 25.987215754088734 147.46703035600748 0.030231775002903305
0240 -0.07768141478300095 -0.24797852337360382 2.081761360168457 -147.56391852605407 28.356163878356625 146.79226456662545 0.03273882599751232
0241 -0.07700125128030777 -0.24868148565292358 2.0972931385040283 -145.4161941831786 26.24794790465396 145.3518616976623 0.03630461400462082
0242 -0.07510355114936829 -0.24534355103969574 2.0869131088256836 -148.50937259827973 28.27401326868438 145.05475325581224 0.034550693999335635
0243 -0.07386297732591629 -0.24370823800563812 2.0826690196990967 -147.3705545847472 26.796604698766355 143.04485854114495 0.03599270000268007
0244 -0.07206833362579346 -0.2421031892299652 2.079793930053711 -148.40225345992195 25.59602167204405 142.56923050382403 0.034614415002579335
0245 -0.0696926862001419 -0.23885443806648254 2.0687031745910645 -148.81225122008473 25.97811748426305 141.8080938513584 0.04218020199914463
0246 -0.06922941654920578 -0.2399558424949646 2.0879693031311035 -149.13696277305286 28.597933319818566 141.47596842716106 0.032848142996954266
0247 -0.06691134721040726 -0.23526526987552643 2.0608909130096436 -148.7721804092309 29.095542598773353 141.54291339311732 0.03240389399434207
0248 -0.06496177613735199 -0.23329530656337738 2.0557658672332764 -148.98964096154512 26.397941233369302 140.4111947226019 0.0333165949996328
0249 -0.06304273754358292 -0.2306918203830719 2.0508546829223633 -148.5392383940055 27.871659054295538 140.73830241507085 0.033520316996145993
0250 -0.06251906603574753 -0.2309691309928894 2.0644354820251465 -149.71954572455965 27.885364388560916 138.88268621936336 0.04026884899940342
0251 -0.061408527195453644 -0.23036682605743408 2.0657553672790527 -151.63453099617308 30.52808753748427 138.064246652196 0.036112442998273764
0252 -0.06068219989538193 -0.23164908587932587 2.084987163543701 -151.65046275414738 27.225901891518074 136.31488617788108 0.031178108001768123
0253 -0.057141851633787155 -0.22496412694454193 2.040688991546631 -152.36951136209103 33.45134717115571 136.2783030857532 0.032381539000198245
0254 -0.05743834376335144 -0.22844989597797394 2.0805678367614746 -154.288624784455 31.524366797079924 135.00753841546918 0.031880328999250196
0255 -0.055000387132167816 -0.2259412407875061 2.0716328620910645 -153.31712223762267 30.40484238183519 134.03228167199669 0.03185323000070639
0256 -0.05188870057463646 -0.22186562418937683 2.051227569580078 -154.72030894413254 34.342053931297066 133.85053038534127 0.03628429899981711
0257 -0.04966965317726135 -0.21965600550174713 2.040422201156616 -152.02527653592372 30.56675805750103 133.6726341255884 0.03454650200001197
0258 -0.048349689692258835 -0.21824291348457336 2.036571741104126 -154.70692323319923 35.77640704246695 132.77977781713435 0.03501643699564738
0259 -0.047833506017923355 -0.21967457234859467 2.0648324489593506 -154.98338260959224 33.06325126265805 131.40918318188488 0.03351161900354782
0260 -0.04612167924642563 -0.21874643862247467 2.0685582160949707 -156.3081529133076 35.19897275609621 130.94673636841597 0.03773035899939714
0261 -0.04502156376838684 -0.21668103337287903 2.0599894523620605 -154.63179733795076 36.68933292318073 130.9024573152185 0.03343291799683357
0262 -0.042391713708639145 -0.2138814777135849 2.045666456222534 -154.4391441828077 35.68632685297856 130.1615082718659 0.03330394200020237
0263 -0.039829883724451065 -0.2113655060529709 2.035794496536255 -153.98116791252022 35.723118364281326 129.60244944430502 0.03052874300192343
0264 -0.036394670605659485 -0.2085859328508377 2.0190963745117188 -153.65602427445904 36.24913493922937 128.83409213497166 0.033993696997640654
0265 -0.03403446450829506 -0.20643270015716553 2.008883237838745 -154.70485115081541 35.782489390921135 127.95724293285083 0.03887026300071739
0266 -0.03215494006872177 -0.20396213233470917 1.995598554611206 -155.23739661196964 36.34586146174138 127.15270757705852 0.03755140800058143
0267 -0.030207661911845207 -0.20444513857364655 2.013669013977051 -155.8367400526843 35.391973725526746 125.98116967372825 0.03330636999453418
0268 -0.029394403100013733 -0.20515309274196625 2.029116630554199 -157.96297303589367 36.057049854006515 124.09832187817157 0.034226146002765745
0269 -0.02807292528450489 -0.20533961057662964 2.045504570007324 -159.22917285031642 37.01665393825303 123.36636029439897 0.03567905100499047
0270 -0.026164216920733452 -0.20439359545707703 2.047807216644287 -158.57086825181543 36.506899635336566 123.23854649502063 0.031537557995761745
0271 -0.023756209760904312 -0.2025052160024643 2.0368666648864746 -159.4806442713851 38.196599672714854 122.26586588599031 0.0363355320005212
0272 -0.02102990448474884 -0.20051276683807373 2.0277647972106934 -159.9168468280303 38.572181064705326 121.49415402993695 0.03586712300602812
0273 -0.018612831830978394 -0.1994447112083435 2.0302369594573975 -159.74253018932404 39.39455792612898 120.69099315507523 0.034382628997263964
0274 -0.016286611557006836 -0.19745182991027832 2.017489194869995 -160.6400204750661 39.78298930719531 119.85161270957072 0.03329315299924929
0275 -0.014178928919136524 -0.19469642639160156 2.002380132675171 -159.21184698763332 40.184208116272856 119.61163251328288 0.03893821999372449
0276 -0.011668420396745205 -0.19454248249530792 2.002936601638794 -158.73999110407777 39.434947457238614 118.82335059646975 0.03494737700384576
0277 -0.00975441187620163 -0.1945382058620453 2.0197362899780273 -160.1510378003755 40.54964460963466 118.07965839757605 0.0336294029984856
0278 -0.008348681963980198 -0.19523051381111145 2.027130126953125 -162.91559602451613 40.209794547844766 116.58028023433889 0.03401638599461876
0279 -0.0057457610964775085 -0.19416308403015137 2.0310823917388916 -161.3315241484767 39.91743649532894 116.01217264445211 0.03481033899879549
0280 -0.0035095049533993006 -0.19438403844833374 2.0430550575256348 -164.46283449933446 40.83611476714858 114.27991448659665 0.04314341000281274
0281 -0.001446003676392138 -0.19465556740760803 2.0561091899871826 -164.05201521553593 39.686874580114136 113.28836816383766 0.03116341600252781
0282 0.000981818651780486 -0.19260703027248383 2.0435245037078857 -164.87409317163886 40.99121326386027 112.32053769214609 0.034352898997894954
0283 0.00363240041770041 -0.19020025432109833 2.0261189937591553 -164.00308833789887 40.8710317250099 111.99770465288032 0.0361433180005406
0284 0.005969011690467596 -0.18922698497772217 2.0257256031036377 -164.44330477241073 42.05827522240261 111.528556806542 0.029815793997840956
0285 0.008281368762254715 -0.1881001591682434 2.02609920501709 -163.5818351503081 42.01484503610209 111.39398751300342 0.034637402997759636
0286 0.009539141319692135 -0.19011290371418 2.0531744956970215 -167.81898622599866 42.20510658777882 107.95443231710054 0.03766705800080672
0287 0.01246178150177002 -0.18780243396759033 2.0350799560546875 -167.01591897769808 41.915604941872374 108.2534803544134 0.03542890200333204
0288 0.015596861951053143 -0.18937720358371735 2.0599629878997803 -167.26142039924704 40.56314161004652 107.63522626310116 0.0349476629999117
0289 0.016903795301914215 -0.19035731256008148 2.0736160278320312 -169.31197545385118 39.33263398147521 104.91425030771097 0.033470725000370294
0290 0.019307777285575867 -0.18936751782894135 2.0658984184265137 -171.93755618694357 40.27114480968564 103.15611793590767 0.03817640299530467
0291 0.02186649665236473 -0.1862066388130188 2.042806386947632 -171.02116197108873 42.1129550572466 103.30898075651696 0.03373373099748278
0292 0.024724863469600677 -0.18517258763313293 2.0425832271575928 -169.82047124543334 41.598812264131574 103.46664690307175 0.031010814993351232
0293 0.027582312002778053 -0.18576568365097046 2.0531134605407715 -171.47760421668002 39.67341998497614 101.70681792340838 0.03546402099891566
0294 0.02960989996790886 -0.1844918131828308 2.049083709716797 -171.59127982082467 40.50448708306036 100.50010727309248 0.03706715899897972
0295 0.03267906978726387 -0.1825467199087143 2.0342178344726562 -172.51337892531754 41.41909437818707 100.73369993294044 0.03760062799847219
0296 0.03488308563828468 -0.18158495426177979 2.028769016265869 -170.7372576108546 41.96990041506081 100.43212985592302 0.03505682399554644
0297 0.03773154690861702 -0.1820821911096573 2.0365242958068848 -170.81457815552739 41.619790537089735 100.36067684207138 0.03078036200167844
0298 0.04117066040635109 -0.1820296198129654 2.045844793319702 -169.55786223359405 42.13828426967799 100.66065837869859 0.03648817999783205
0299 0.04329514876008034 -0.18131311237812042 2.0405044555664062 -169.95598365179393 42.73647724044756 99.83264412146498 0.029907912001363002
0300 0.04564191773533821 -0.1795886754989624 2.027132034301758 -174.2237983156691 44.67580239955153 96.92323437479699 0.03352487800293602
0301 0.048318423330783844 -0.1775030493736267 2.011873245239258 -172.77193200970478 44.166848171705574 97.008279324692 0.03420255899982294
0302 0.05101156234741211 -0.1770298033952713 2.0122880935668945 -172.40910708517524 43.58108901528977 96.25163430103757 0.036440331998164766
0303 0.05339125543832779 -0.1767139881849289 2.016737222671509 -176.6107933109781 43.42052360729215 93.28212232555128 0.03511435400287155
0304 0.05541670694947243 -0.17500746250152588 1.995915412902832 -177.24841976906453 44.33259636059147 92.1435056901902 0.03309037000144599
0305 0.058215491473674774 -0.17447537183761597 1.997182846069336 -179.04236607023552 44.8376100717609 90.67421934253835 0.04118486399966059
0306 0.0607822947204113 -0.17282386124134064 1.9855941534042358 -176.8972925688295 46.07723010766991 90.9032167624588 0.03728063999733422
0307 0.06372883915901184 -0.1739039272069931 1.9974007606506348 -178.85510411954706 44.23169914457704 89.44793526621505 0.035970921999251004
0308 0.06622082740068436 -0.17413830757141113 2.010435104370117 -179.11323687916965 46.47081840054723 88.45566321471247 0.03253548999782652
0309 0.0690443366765976 -0.1739068180322647 2.0109453201293945 -176.741166583674 45.06706169311979 89.38019519113658 0.0321705589958583
0310 0.07014172524213791 -0.17243680357933044 1.987123966217041 175.1698894016564 46.1049123982257 84.12626046271667 0.03717323799355654
0311 0.07324418425559998 -0.17308330535888672 2.0021400451660156 -178.12091780435085 43.44302110482611 87.54085206183842 0.035957961998065
0312 0.07698380947113037 -0.1728704422712326 2.0020389556884766 177.3309896247857 46.60022307703088 84.58965157717778 0.033388477997505106
0313 0.0783066600561142 -0.17195498943328857 1.9937522411346436 179.00903929063406 43.0146435754349 84.48081451252955 0.03302294999593869
0314 0.0807238295674324 -0.1723618358373642 1.996730089187622 172.27992689131534 43.399859373457986 80.1642989533946 0.035872685999493115
0315 0.08446742594242096 -0.17400510609149933 2.0183181762695312 176.89653998026375 42.11670363550697 82.2920897408857 0.033053904997359496
0316 0.08780483901500702 -0.17511752247810364 2.0284223556518555 172.40828986582548 40.7144989041601 79.19232584753408 0.033944262002478354
0317 0.08900818973779678 -0.17386895418167114 2.0237882137298584 176.01577526745646 44.65031510143719 80.01777952002003 0.037470429997483734
0318 0.09315396845340729 -0.1749575436115265 2.029195547103882 174.32607633612625 41.786645864290314 78.93654145362582 0.034573804994579405
0319 0.09711791574954987 -0.1755875200033188 2.0459303855895996 173.470697669121 42.00972780186418 78.33653954215742 0.033496577001642436
0320 0.0987694263458252 -0.1753803789615631 2.0390732288360596 171.84123630809495 41.02785478040181 76.54833977342712 0.037217094002699014
0321 0.0996556207537651 -0.17388424277305603 2.020543336868286 170.99809733175067 41.20849598536872 75.29819041146875 0.03549256400583545
0322 0.10379713028669357 -0.17426884174346924 2.022977828979492 171.10437605296804 41.73995776851929 74.63973554965287 0.0330980479993741
0323 0.10421508550643921 -0.17280161380767822 2.006193161010742 168.1945257267462 41.988353696032625 72.749485786281 0.03420366600039415
0324 0.1060628890991211 -0.17370332777500153 2.0094449520111084 166.78408768161412 39.053347351039015 70.57597385318476 0.03438599500077544
0325 0.11075615882873535 -0.1750647872686386 2.028262138366699 167.61473800805777 40.152640366019256 70.17798640988343 0.036442840995732695
0326 0.11250532418489456 -0.1745171993970871 2.0220046043395996 165.02939192269963 39.24601899302969 69.44348923512311 0.033979683998040855
0327 0.11494433879852295 -0.17460393905639648 2.019418239593506 165.45392190740466 34.10073264924065 69.08415031502804 0.03590037200046936
0328 0.11516740173101425 -0.17288562655448914 1.996496558189392 161.66980637301285 41.606946581840546 64.96209475156884 0.03334789899963653
0329 0.12183073908090591 -0.177139550447464 2.0391080379486084 166.85718366344497 36.50747549725569 68.54767763838665 0.03145183900051052
0330 0.12451916188001633 -0.17707979679107666 2.040210723876953 165.62218411038452 41.96014582053531 66.69972756407357 0.03244424700096715
0331 0.1254657804965973 -0.17644250392913818 2.029597282409668 164.86305688157373 39.274189913422575 65.98765224170947 0.033358877000864595
0332 0.12739750742912292 -0.17638248205184937 2.0209946632385254 162.2962415811293 37.028996473813 64.18786984200105 0.030719582995516248
0333 0.13085493445396423 -0.1761815845966339 2.02131986618042 163.65907797350962 37.72776066574251 63.7218186720096 0.03288539600180229
0334 0.13316287100315094 -0.17674866318702698 2.023737668991089 161.79558461474406 38.77917834198782 62.4764036963934 0.033413700002711266
0335 0.13443143665790558 -0.17595313489437103 2.014439105987549 161.54249818140693 37.99712180586646 61.73114352021752 0.03604458000336308
0336 0.1363157331943512 -0.17510618269443512 2.004117488861084 158.7645940013569 38.80623069411806 58.689079635636965 0.036348118002933916
0337 0.13907301425933838 -0.17515380680561066 2.000605344772339 158.17067311374825 37.733744840816385 58.81466836403829 0.0320128189996467
0338 0.1409931778907776 -0.17590346932411194 2.002450466156006 159.45985480900765 36.96916439663231 59.00801668248138 0.03085581000050297
0339 0.14417526125907898 -0.17764517664909363 2.011408805847168 158.03416617329364 36.68277846225892 58.12656443664965 0.034439440998539794
0340 0.1493968814611435 -0.17916974425315857 2.0280537605285645 160.3921054669331 36.09618710248427 58.61319431355098 0.03755000100500183
0341 0.1531716287136078 -0.18267081677913666 2.052069902420044 161.13830172890735 34.54838071614497 58.60086581597787 0.03428003600129159
0342 0.15322647988796234 -0.1799195259809494 2.025400161743164 156.94399510241874 37.29418663033525 55.73327575111339 0.032410852996690664
0343 0.1547495573759079 -0.17969222366809845 2.0151829719543457 156.91937370297225 35.1468116902223 55.61706870174224 0.03360431500186678
0344 0.15720930695533752 -0.17944283783435822 2.0100393295288086 155.71701742345587 34.54643305366749 54.072828466637375 0.03653706300246995
0345 0.16036245226860046 -0.18104571104049683 2.0212414264678955 157.10655867297322 34.85777177618281 54.32815935969654 0.03137816999515053
0346 0.16314537823200226 -0.1829157918691635 2.0312340259552 157.0597479897985 33.22943165193583 54.11252561528781 0.0348500000036438
0347 0.16720008850097656 -0.1848471462726593 2.0392420291900635 157.2494513542231 31.081724564543638 54.01301648511574 0.03601290900405729
0348 0.16728509962558746 -0.1836838573217392 2.0260262489318848 155.38396700014806 34.08780824973068 52.130366820971595 0.033441325002058875
0349 0.17294521629810333 -0.18843567371368408 2.0665535926818848 157.7691289827731 29.26422675433822 54.37673150551173 0.03166781099571381
0350 0.1765366643667221 -0.18923842906951904 2.0701980590820312 157.8613721634388 32.83512090263775 52.11382085636948 0.039445906004402786
0351 0.1771877408027649 -0.18704073131084442 2.0481982231140137 153.58188565203795 32.3948326048606 49.71110690218868 0.0356591390009271
0352 0.17717278003692627 -0.18645478785037994 2.0263874530792236 154.24231520900273 33.28012090566424 48.94672089575624 0.039553085996885784
0353 0.1791628897190094 -0.18740743398666382 2.028304100036621 153.9125862375546 29.15104418265335 49.67984516530642 0.03385943099419819
0354 0.18262602388858795 -0.18814413249492645 2.0304622650146484 153.96917846816459 31.87781866965463 48.45674025881131 0.030125325996777974
0355 0.18561388552188873 -0.19046609103679657 2.0461058616638184 154.4795779574504 30.602308243640095 47.53552029021692 0.03754586900322465
0356 0.18981125950813293 -0.19324031472206116 2.0707545280456543 155.49609400516093 29.47070149145418 47.61867925895462 0.034417619004670996
0357 0.1916602998971939 -0.1933096945285797 2.063236951828003 154.3323311831759 29.61746230989065 46.25507353132079 0.035424211993813515
0358 0.19296987354755402 -0.19282953441143036 2.0525615215301514 153.09454920829907 28.333461279957817 45.145759994249524 0.03596136700070929
0359 0.19287019968032837 -0.1920212358236313 2.034212350845337 151.16951910452764 28.328139597035232 43.40795446093807 0.03540447999694152
0360 0.19469065964221954 -0.1929565966129303 2.0399227142333984 151.06371284391506 27.793620410493553 43.24391279074019 0.031599088993971236
0361 0.19755415618419647 -0.1943969428539276 2.039903163909912 150.4593445081631 26.40921233379355 42.62862702746317 0.036496830005489755
0362 0.1961676925420761 -0.1924300342798233 2.00935697555542 148.15021602453027 25.252544485807576 41.46297179725066 0.039866860999609344
0363 0.19794246554374695 -0.19327422976493835 2.0082881450653076 149.57688216462057 26.197962410638457 40.77063406773934 0.03496130700659705
0364 0.2038492113351822 -0.19812007248401642 2.0444788932800293 149.5445305093261 23.59283947429262 41.47556224438984 0.03737509400525596
0365 0.20638304948806763 -0.19901958107948303 2.0417420864105225 149.32260633996063 22.528487194649973 41.17607806867356 0.043051724998804275
0366 0.2093198299407959 -0.2004062533378601 2.0528390407562256 149.68216065283855 24.273432731963307 39.58344526084327 0.03467708599782782
0367 0.21099545061588287 -0.20062166452407837 2.049485683441162 148.8497790887123 23.343436906186625 39.129474940078126 0.03366210400417913
0368 0.2132553607225418 -0.20138917863368988 2.047307014465332 149.8275649271848 23.062417094301587 38.549120663335174 0.037951195998175535
0369 0.21523450314998627 -0.20234116911888123 2.047222375869751 148.31421554674097 22.97058280977274 37.80005176078723 0.03322561099776067
0370 0.2159690260887146 -0.20248869061470032 2.0399320125579834 148.34959085540675 23.716249803648015 36.74292393834879 0.03636367300350685
0371 0.21910037100315094 -0.204677551984787 2.050157070159912 147.13250039016143 22.511726043979582 36.04175939090447 0.033985141999437474
0372 0.21896347403526306 -0.2038486897945404 2.030498743057251 144.834815896869 20.128835280067644 36.20852329995312 0.035286051002913155
0373 0.21997834742069244 -0.20414122939109802 2.026890516281128 146.9409468191737 20.18245390528804 35.40027965637946 0.03780343099788297
0374 0.22256480157375336 -0.2070474624633789 2.038160800933838 146.08575850597572 19.81021926681533 34.35777552692543 0.03154490800079657
0375 0.22421614825725555 -0.20694153010845184 2.0286238193511963 145.47968892283168 19.606899884077627 33.05403978655123 0.034986209000635426
0376 0.22796675562858582 -0.2093750685453415 2.046678304672241 145.47150261849058 21.883783065599367 32.01034150478886 0.034843528002966195
0377 0.23242338001728058 -0.2136416733264923 2.0714712142944336 147.44320295582958 20.288616571244706 32.164598878896335 0.030475683000986464
0378 0.23363777995109558 -0.214491069316864 2.0678610801696777 144.50477610916707 19.835707294327285 31.05496110546292 0.03438219300005585
0379 0.23750275373458862 -0.2173248827457428 2.0839505195617676 147.8282144031705 17.485563134478998 31.941634694056702 0.03488025499973446
0380 0.23912157118320465 -0.21907946467399597 2.0895915031433105 144.91364702999743 20.853523736987253 28.926291074920265 0.04100018500321312
0381 0.24173979461193085 -0.22068381309509277 2.0918612480163574 145.3565942052181 19.810856988206876 29.149360733581986 0.03535595200082753
0382 0.24236862361431122 -0.22084257006645203 2.083042860031128 144.32422837203754 17.65305878535081 29.3471573065328 0.03912767000292661
0383 0.24214987456798553 -0.22062723338603973 2.0694046020507812 144.5131644479591 19.2984995665401 27.9519552239774 0.03263727000012295
0384 0.24208033084869385 -0.22043900191783905 2.0586555004119873 143.05472639959623 17.259049518660728 27.65668068994965 0.03198988099757116
0385 0.24363265931606293 -0.22148236632347107 2.0570526123046875 143.3836922070463 16.501890081149018 27.076964184632768 0.04027419399790233
0386 0.24687980115413666 -0.22416286170482635 2.0680882930755615 144.175192741726 14.882591644226679 27.056879467761668 0.033767405002436135
0387 0.24721179902553558 -0.22527040541172028 2.064074993133545 142.21839333066174 18.15949699854908 24.649359937758387 0.036709934000100475
0388 0.24804839491844177 -0.22596170008182526 2.059795379638672 140.95742498046022 14.093684895492615 25.67042234906043 0.033629205005127005
0389 0.24701513350009918 -0.2241453379392624 2.0341057777404785 141.60957010826053 14.764032494340201 24.815250074214934 0.03115128599893069
0390 0.25223085284233093 -0.22904717922210693 2.069558620452881 142.44250140050667 15.521222224596855 23.570171006801 0.03213246999803232
0391 0.25431907176971436 -0.23103976249694824 2.0747625827789307 142.37556979098773 14.640807265961344 23.097427489692116 0.038910342002054676
0392 0.2569264769554138 -0.23325251042842865 2.083359479904175 142.7878584097441 14.294476659340438 22.71863383669359 0.03209396499732975
0393 0.2579283118247986 -0.2343222051858902 2.0754473209381104 140.34636117650874 12.751380147515466 23.076871611934852 0.03948744000081206
0394 0.2571709454059601 -0.23399192094802856 2.0657994747161865 142.0275647180056 14.610667855655114 21.028483610122052 0.03462750800099457
0395 0.25922396779060364 -0.23722253739833832 2.0743701457977295 140.1837680655772 9.846153049658463 22.153542719786984 0.03991795500041917
0396 0.2598467767238617 -0.23716796934604645 2.063934803009033 141.42338959827129 15.405230621858294 19.2652159348279 0.03473870400193846
0397 0.26022812724113464 -0.23804357647895813 2.0602738857269287 139.33901985006676 7.875277136498445 21.287857579726804 0.03836845500336494
0398 0.26069721579551697 -0.23783211410045624 2.05013108253479 140.45285592004205 15.966638015322838 16.802156016854905 0.034467123994545545
0399 0.2619726061820984 -0.24001669883728027 2.055821180343628 138.7195609011039 7.622860262081028 19.841786447233446 0.033827139995992184
0400 0.2642216384410858 -0.2420603185892105 2.061713457107544 140.97679173797607 11.852430601002402 17.579660695121547 0.035146242000337224
0401 0.26582735776901245 -0.24513623118400574 2.071988344192505 139.14367213865717 7.313338432404335 18.205596275724815 0.03898313000536291
0402 0.26771530508995056 -0.2461298257112503 2.072164297103882 141.0643088925552 11.268111790761933 16.28793097455976 0.03320926099695498
0403 0.2677202522754669 -0.2481076568365097 2.069446563720703 138.67764498654657 6.545361389737195 17.57603167700054 0.032822993998706806
0404 0.2705410122871399 -0.2507047951221466 2.080353021621704 140.44948215543454 9.371113990164611 15.92195601414285 0.035719202998734545
0405 0.2710762619972229 -0.252379834651947 2.0823659896850586 138.93533501360537 4.893141839445347 16.919511960266814 0.033282346004853025
0406 0.2740686237812042 -0.255015105009079 2.093994140625 141.21000283983523 8.363995809202603 14.527705574454433 0.03436991900525754
0407 0.27653759717941284 -0.258003830909729 2.103999137878418 139.43277687672264 2.7120643853462085 16.825099935874675 0.03867747500044061
0408 0.27830493450164795 -0.2591794729232788 2.1058812141418457 140.59028136394755 4.094042093531836 15.134487067609586 0.03443475699896226
0409 0.27996498346328735 -0.26203322410583496 2.1166954040527344 140.32530230559124 3.587256889584973 13.889255776594322 0.03775298099935753
0410 0.28091996908187866 -0.26368024945259094 2.115427017211914 139.58624291795905 4.373217973891039 12.493842347470439 0.04305940899939742
0411 0.2809574007987976 -0.26549768447875977 2.1131908893585205 140.11450537393267 1.8608876137870936 12.921571666676595 0.032296343000780325
0412 0.2804555892944336 -0.266239732503891 2.110222578048706 139.6269755310296 4.641482765067168 10.078527915604218 0.03466280399879906
0413 0.282469779253006 -0.26848891377449036 2.114943504333496 139.24706864646666 2.36567770296394 11.10545230076568 0.0355403070061584
0414 0.28596410155296326 -0.2721156179904938 2.128633737564087 139.9977958675088 0.3574734839711287 11.36085059978382 0.03690846599783981
0415 0.2866862714290619 -0.2739875316619873 2.1326098442077637 139.71332077132644 0.3014227288952018 10.78866924510807 0.0368265840006643
0416 0.2878043055534363 -0.27648860216140747 2.1385185718536377 140.08257578556595 -0.8258493325169315 10.446603388598882 0.032376672003010754
0417 0.28981733322143555 -0.27811679244041443 2.14162015914917 140.86976908925234 0.00995137297903212 9.996162160645943 0.037430863005283754
0418 0.2897327244281769 -0.27972009778022766 2.1381680965423584 139.34861492065465 -1.3293034842159164 9.15075684824483 0.03435504399385536
0419 0.28933387994766235 -0.2803710997104645 2.1330924034118652 139.42434145801982 0.19211544283024987 7.718975173429741 0.03291337900009239
0420 0.2901291251182556 -0.28247109055519104 2.1387088298797607 139.16431493525167 0.18385255696237193 7.049278406892162 0.034357370001089294
0421 0.29113301634788513 -0.2844696342945099 2.139444589614868 139.34905816980984 -1.6680286098141177 6.589457424829064 0.03482139699917752
0422 0.29165032505989075 -0.28619179129600525 2.143734931945801 139.15716837488466 -1.0492377719562271 5.446313126256612 0.03299865699955262
0423 0.292270302772522 -0.28756484389305115 2.142186403274536 138.6337725549137 -1.1446029475674149 4.823565743567695 0.039178696999442764
0424 0.2922876179218292 -0.28818434476852417 2.1361827850341797 138.52854175486254 0.8954841662196142 3.235826394824865 0.036183735996019095
0425 0.29010024666786194 -0.28790441155433655 2.1174843311309814 137.54659232115753 -5.9690696379766734 5.588559996788353 0.03859753900178475
