timestamp x_robot y_robot z_robot roll_robot pitch_robot yaw_robot runtime
0214 1.009955883026123 -0.10792912542819977 2.41611909866333 -152.06965620328992 25.676626438276166 16.952676670487303 0.04238900900236331
0215 1.0279327630996704 -0.1279248744249344 2.45208740234375 -149.52728400508786 22.477798224651856 13.078455643319304 0.032932505000644596
0216 1.0509023666381836 -0.14826340973377228 2.5022518634796143 -150.09669366306227 20.254685255654607 8.315340182213433 0.031598894001945155
0217 1.0593740940093994 -0.16686251759529114 2.5202198028564453 -149.37133202566932 19.933074991594417 5.733257470474716 0.03370231699955184
0218 1.0701608657836914 -0.18591199815273285 2.5473384857177734 -150.6893322744482 20.753997388281647 3.375808105784086 0.03381712899863487
0219 1.0905629396438599 -0.20785686373710632 2.598022937774658 -153.74561377534732 23.422347892421346 1.5145624027377802 0.040833582999766804
0220 1.109209418296814 -0.229930117726326 2.649219512939453 -155.51513067111517 25.40938190922924 0.7942398042104506 0.03683268199893064
0221 1.119046926498413 -0.24981190264225006 2.6818971633911133 -155.14423011030433 27.1636761687849 0.2753313933790432 0.038572953002585564
0222 1.1272345781326294 -0.27107661962509155 2.7149088382720947 -158.39249944139823 28.16533832463442 -2.5227666329419725 0.03308108000055654
0223 1.1345231533050537 -0.2914005517959595 2.7492294311523438 -158.6142045747845 28.650573042359994 -3.7321478007800954 0.031859615999564994
0224 1.1393646001815796 -0.31282511353492737 2.7816429138183594 -158.19679220823514 32.33422547931747 -3.7331407284176166 0.030930696997529594
0225 1.1391688585281372 -0.3331640958786011 2.8037803173065186 -157.26974350406044 36.02521083911203 -3.9985715717302663 0.029332559002796188
0226 1.1346713304519653 -0.35254567861557007 2.8185691833496094 -150.83942786587173 38.892378629567546 -0.7497431070655026 0.031008277997898404
0227 1.1378127336502075 -0.37494146823883057 2.854557514190674 -148.62075873732792 41.68223376627732 -1.153566989114204 0.028789230997062987
0228 1.11336088180542 -0.40598827600479126 2.8594377040863037 -145.57226743537697 47.65814669139718 -0.7020931016777803 0.03933539300123812
0229 1.1209146976470947 -0.43236786127090454 2.9145593643188477 -146.10311433733827 48.973616397718075 -1.5572731962996345 0.03136632400128292
0230 1.121789813041687 -0.4319978356361389 2.91276478767395 -142.46122971415843 49.8667627522147 2.2271021675624145 0.0327383350013406
0231 1.1130365133285522 -0.4517723023891449 2.934488534927368 -142.57429373633312 50.380677257044354 -0.3813250848393057 0.030256698999437504
0232 1.1028555631637573 -0.470414936542511 2.9521584510803223 -143.76708573357396 50.454863013699395 -2.7898797562672106 0.031886222001048736
0233 1.088875412940979 -0.4874509871006012 2.961516857147217 -144.50854584992757 50.01149276721518 -4.3085992890806 0.03315301400289172
0234 1.0846294164657593 -0.5082896947860718 2.9982495307922363 -144.82487124286433 50.774277491393285 -5.911236372805267 0.02919959299833863
0235 1.0764491558074951 -0.5287436246871948 3.0313522815704346 -146.73319565956706 53.14700445820926 -8.196819651656924 0.03068850400086376
0236 1.0384466648101807 -0.5552201867103577 3.0319740772247314 -146.1730454369864 57.14560541186501 -9.635068576066464 0.03474809900217224
0237 1.029457926750183 -0.5800568461418152 3.077845811843872 -149.4160604303334 59.53204190380522 -12.134658610120626 0.03143694899699767
0238 1.028613567352295 -0.5796278715133667 3.0735292434692383 -148.20568192835276 61.93478338624331 -8.144422978938442 0.034333232000790304
0239 1.0134116411209106 -0.5970511436462402 3.096858501434326 -146.45099719053215 60.23441733635609 -8.319745528646386 0.04152921400236664
0240 1.010622501373291 -0.6228049993515015 3.159777879714966 -152.41890993665208 60.8065531042994 -15.9333356511864 0.030214918999263318
0241 0.9791344404220581 -0.6311861872673035 3.1371779441833496 -157.62894151870853 62.086481878576066 -20.53235081624006 0.02870176599753904
0242 0.9498379826545715 -0.6408061981201172 3.121849775314331 -155.2504788777842 67.46056154746776 -18.116011334536786 0.03055600600055186
0243 0.9331511855125427 -0.658001720905304 3.14996600151062 -156.537977397746 69.1620634906652 -19.85116344176099 0.030621827001596102
0244 0.8936027884483337 -0.6930991411209106 3.1982333660125732 162.04298521498035 -33.76701355877697 -24.00890521170979 1.836225340000965
0245 0.867973804473877 -0.7044476866722107 3.200866222381592 160.9395313090005 -33.949786956677244 -26.153501083202663 0.03214873199976864
0246 0.8644717931747437 -0.7029220461845398 3.192748785018921 161.3080061709886 -35.903223358226285 -24.669567736977054 0.031004531996586593
0247 0.8510615825653076 -0.7240944504737854 3.2424848079681396 160.84953203177625 -34.877444905227705 -26.723135651646217 0.033101218003139365
0248 0.8229473829269409 -0.7345364093780518 3.2454066276550293 158.26760160208065 -34.33812403544024 -25.534955382092527 0.040775398003461305
0249 0.7878221869468689 -0.7391440868377686 3.221381664276123 157.35226805126635 -37.05536237988176 -25.134277221586885 0.033782153001084225
0250 0.7705770134925842 -0.7593109011650085 3.2686121463775635 160.07769414320725 -37.151837243888416 -27.079392423850475 0.03015386599872727
0251 0.754931628704071 -0.7811414003372192 3.3278920650482178 162.69367094990358 -37.23168766506651 -29.60805861967803 0.03179674300190527
0252 0.6885490417480469 -0.7948655486106873 3.3089115619659424 169.63495292064383 -45.380473997533095 -38.02519515124085 1.919479891002993
0253 0.6919043660163879 -0.7985508441925049 3.325993776321411 170.09029116102906 -44.857770882221935 -38.72364437036416 0.03455099400161998
0254 0.6706069111824036 -0.8162658214569092 3.370030641555786 169.55174339350586 -43.91112824229444 -37.69097654760307 0.03083678199982387
0255 0.6441280841827393 -0.8301455974578857 3.3964426517486572 167.36931919550076 -43.34240004030704 -37.74338779275952 0.03384258699952625
0256 0.6070588827133179 -0.8320674300193787 3.372948169708252 165.41427105056496 -44.947103075489 -36.99313387599653 0.03129390599860926
0257 0.5734613537788391 -0.8364976048469543 3.363255023956299 168.75459158279062 -47.47272698309273 -40.02963936534725 0.040857825999410124
0258 0.5448488593101501 -0.8486689925193787 3.3884804248809814 172.54812926906015 -47.598815016778794 -43.6561843355314 0.035104049999063136
0259 0.5182326436042786 -0.8640243411064148 3.4252142906188965 175.18561732932048 -47.605187371265714 -47.268176845848195 0.03325265600142302
0260 0.48565712571144104 -0.8704149127006531 3.4332544803619385 178.33573087579077 -50.7802198249762 -51.37025399259757 0.03179120899949339
0261 0.45306816697120667 -0.872803807258606 3.4240970611572266 179.0987320279304 -53.22751044677295 -54.64051534415428 0.03347744100028649
0262 0.4183107614517212 -0.8747836947441101 3.415299415588379 -174.90372185374235 -58.19570472231183 -60.015753333280195 0.03522481300024083
0263 0.3844713866710663 -0.8738402128219604 3.3954198360443115 -175.83697290318855 -56.10662822133552 -60.32554011886927 0.035336813001777045
0264 0.35135728120803833 -0.8782758116722107 3.3923449516296387 -177.52567783140486 -51.71484592599914 -59.105242230485985 0.03252549699755036
0265 0.3145101070404053 -0.8750938177108765 3.367654800415039 -169.47483126428227 -47.72802174454333 -65.41655099293442 0.031217239000397967
0266 0.2772878110408783 -0.8862432241439819 3.400104522705078 -155.43744681434555 -49.147377548188416 -79.2876602973935 0.03513099100018735
0267 0.2560759484767914 -0.9218118190765381 3.5273330211639404 -160.97167547481442 -52.3469498598022 -76.45404576755642 0.038912544998311205
0268 0.21630729734897614 -0.9157259464263916 3.49790096282959 -163.1650898767044 -55.93036584541909 -75.03325122224992 0.03442831199936336
0269 0.17739859223365784 -0.8997555375099182 3.430692672729492 -146.09211837281433 -56.20066098097865 -92.13951473377907 0.032618434001051355
0270 0.14612548053264618 -0.9015325903892517 3.4329721927642822 -145.19364315643887 -52.66012023002425 -95.15754859906694 0.034584451001137495
0271 0.11121827363967896 -0.9027471542358398 3.4308066368103027 -143.01929944396403 -56.30518437730295 -99.13106689331602 0.03666831999726128
0272 0.08042994886636734 -0.8905586004257202 3.3833558559417725 -142.9302202260807 -57.459771234377925 -99.08752795895107 0.03598301099918899
0273 0.044362153857946396 -0.8992488980293274 3.4131693840026855 -142.3283132134216 -56.06859801285603 -99.61464694671547 0.035776926000835374
0274 0.007837370969355106 -0.9130229949951172 3.4700891971588135 -139.91931922679942 -57.485480468582956 -102.37282130476981 0.04025617899969802
0275 -0.025910759344697 -0.9145904779434204 3.4769034385681152 -136.89623412195206 -57.561058399209855 -106.19774723675137 0.03988787599882926
0276 -0.060658834874629974 -0.9113242030143738 3.4687023162841797 -132.52497653149547 -57.7920872934333 -110.67825660275525 0.03236708600161364
0277 -0.09371913224458694 -0.892369270324707 3.404496669769287 -128.91049585976936 -54.64237732926266 -115.03657358541518 0.036428313000214985
0278 -0.1287095695734024 -0.9028910994529724 3.4510793685913086 -127.20769675758123 -55.67849208452142 -117.26312575414974 0.034692591998464195
0279 -0.16428430378437042 -0.8972914814949036 3.4363837242126465 -124.86881331363578 -52.835072026142946 -119.60848884708042 0.03256590900127776
0280 -0.19997061789035797 -0.9043817520141602 3.4753522872924805 -122.38917221495278 -53.42648467676637 -122.32414029811972 0.03421352000077604
0281 -0.23620116710662842 -0.9066725373268127 3.4981253147125244 -120.91712183055687 -52.165226237894245 -124.93962978519492 0.03217866900013178
0282 -0.2681818902492523 -0.9026050567626953 3.4930222034454346 -117.01039436667682 -53.40470873323547 -129.93041396817497 0.03024481099782861
0283 -0.3032347857952118 -0.9057379961013794 3.5183005332946777 -116.01759281525028 -55.35314061769801 -130.8887022264234 0.03578571400066721
0284 -0.34304311871528625 -0.9170934557914734 3.578063726425171 -113.02398496365922 -59.26006200421704 -136.07206511976545 0.039423304002411896
0285 -0.38217785954475403 -0.9120067954063416 3.5830869674682617 -108.39614738735824 -64.17948056618512 -143.22843719359344 0.03608616600104142
0286 -0.4137578308582306 -0.9039914011955261 3.5708749294281006 -98.41624549732774 -67.67528697443176 -152.67000551995332 0.031024520998471417
0287 -0.4570269286632538 -0.9118873476982117 3.6232359409332275 -95.7590130124806 -75.54367722875082 -154.1819894414744 0.03430873899924336
0288 -0.4937148094177246 -0.91044682264328 3.641193151473999 -12.712741164755204 -81.29010368450989 123.89279752233828 0.03588103900256101
0289 -0.5115249752998352 -0.8761293888092041 3.5318784713745117 15.712077682651703 -77.71716025760648 96.27601352639508 0.03371162699841079
0290 -0.5318751335144043 -0.849372923374176 3.4538965225219727 17.06523084010604 -69.66741521615005 95.6648517190378 0.03696790200046962
0291 -0.5656428933143616 -0.8388755917549133 3.447834014892578 8.538040962165176 -68.1479250620885 103.69583185820046 0.038065975000790786
0292 -0.604977548122406 -0.8444087505340576 3.505476236343384 -22.264789121512816 -64.274342443554 131.88965438795532 0.030620216002716916
0293 -0.6443387866020203 -0.8499281406402588 3.5566396713256836 -23.165686210861857 -65.93514190043562 126.45202798174746 0.03911264699854655
0294 -0.6734130382537842 -0.8471786975860596 3.5817911624908447 -31.103633925538087 -68.552967488321 135.01761721942208 0.031985917001293274
0295 -0.7163185477256775 -0.8460351228713989 3.6167991161346436 -36.04563615137642 -71.4073500503866 139.92968228146879 0.032337326996639604
0296 -0.7562534213066101 -0.8409561514854431 3.637964963912964 -54.28992680399787 -79.81347243586212 159.0841311385757 0.03780381199976546
0297 -0.7760419845581055 -0.821804940700531 3.600938081741333 -171.6349936053069 -84.90696291801358 -82.70096854731544 0.032615461001114454
0298 -0.8135839700698853 -0.8161781430244446 3.6285006999969482 -172.93071857295044 -77.26330079107245 -80.49639074963498 0.03323216300123022
0299 -0.854877769947052 -0.8146767020225525 3.678722858428955 179.26134846166383 -66.7015675124257 -73.2401845843564 0.03149719599969103
0300 -0.8869355320930481 -0.8108739256858826 3.699716567993164 -168.09510909015128 -69.6154624433811 -84.7362677519315 0.03776499000014155
0301 -1.1703592538833618 -0.9559369683265686 4.381633281707764 -68.75939467905587 -22.969174554794336 -4.0940959480009145 1.868200163000438
0302 -1.176680564880371 -0.9549583792686462 4.382370471954346 -71.46647598332314 -26.074870202981174 0.4201079445988681 0.0322846059971198
0303 -1.212751030921936 -0.9494542479515076 4.456241607666016 -78.50829234211965 -28.05004801439341 2.6748179684258684 0.03214994199879584
0304 -1.2360804080963135 -0.9498419761657715 4.519801139831543 -80.85893496666597 -30.926463997941134 6.704494429713993 0.031497227002546424
0305 -0.7969111204147339 -0.5661840438842773 2.8722267150878906 87.21612581557119 16.28805613984794 -0.8445918348147646 1.9189784669979417
0306 -0.8175821900367737 -0.5526562333106995 2.8722903728485107 81.89079861855308 16.343321132652342 -6.2807558725757175 0.029062129000521963
0307 -0.8434688448905945 -0.5521252155303955 2.920494556427002 82.97044396399353 22.631435230199457 -9.876968554370922 0.03270007200262626
0308 -0.8610440492630005 -0.538654625415802 2.9372923374176025 82.7056789061941 30.69319080748749 -7.072556758336446 0.03286167999976897
0309 -0.8787372708320618 -0.5322335958480835 2.952029228210449 90.15344650363853 40.19576102337252 1.2480844418613162 0.032538842999201734
0310 -0.9020594358444214 -0.525238037109375 2.960489511489868 91.56674411108966 33.7695224463148 2.6313250707152678 0.035306105000927346
0311 -0.9328999519348145 -0.5215633511543274 3.0067086219787598 96.17104360857593 28.386697904496607 12.644689857528858 0.041235733002395136
0312 -0.9737769365310669 -0.5173373818397522 3.063495397567749 94.24375289620184 21.67846774761488 12.058460695761482 0.03529902499940363
0313 -1.010189175605774 -0.5098432302474976 3.1128368377685547 92.68407967729205 16.206760321932997 11.129550357269524 0.028771790999599034
0314 -1.0347490310668945 -0.5025787949562073 3.1478641033172607 89.54854914627948 13.247527167418697 11.999614356373678 0.030701752999448217
0315 -1.0629537105560303 -0.49203652143478394 3.1733760833740234 91.03010195736687 13.65956679886233 12.992505260519499 0.03390691399908974
0316 -1.081217885017395 -0.47747114300727844 3.1868906021118164 92.99221675132308 10.723517743741509 9.289098295994878 0.035875157998816576
0317 -1.0819053649902344 -0.46957069635391235 3.1819493770599365 93.75303856092458 8.194302170073456 8.213294163539791 0.03790702500191401
0318 -1.0910561084747314 -0.4608178734779358 3.2003190517425537 98.58825862375556 8.5606413014012 5.952653437370675 0.033395840000594035
0319 -1.096691370010376 -0.4570498466491699 3.211813449859619 99.43736136066146 9.29515519657164 5.371750984461877 0.03474616499806871
0320 -1.0953484773635864 -0.45550331473350525 3.2069852352142334 99.18029225892111 9.470044152268295 5.235627515863109 0.039447077997465385
0321 -1.094565749168396 -0.4536145329475403 3.207854986190796 98.80551061770242 9.656842433861256 5.444780592996039 0.03410840699871187
0322 -1.0948066711425781 -0.4526597559452057 3.2086308002471924 98.33269832659244 10.071000032079686 5.594651240176453 0.0315258709997579
0323 -1.0937186479568481 -0.4516568183898926 3.205530881881714 97.71894781257818 10.384097824871874 5.295250733307865 0.035172054998838576
0324 -1.092760443687439 -0.4502752423286438 3.2031967639923096 97.59133854095515 11.63955937665129 4.219110869048297 0.030923866001103306
0325 -1.0927618741989136 -0.44869786500930786 3.2035768032073975 97.6011863547828 12.26604161753487 3.4096074156156644 0.03132037999966997
0326 -1.094474196434021 -0.4467428922653198 3.2119338512420654 97.89587873238175 12.81228589245876 2.0294985429895815 0.03213689399854047
0327 -1.095824122428894 -0.4447232186794281 3.220400333404541 97.90739146599071 13.33466981254308 0.995195040733833 0.03511695999986841
0328 -1.09663724899292 -0.4430120885372162 3.226146936416626 98.00618107537767 13.75196389077822 0.2292701690469415 0.03471989000172471
0329 -1.0963042974472046 -0.4416901171207428 3.227637529373169 97.93887486359732 14.040192157551148 -0.14851105457147235 0.034114483001758344
0330 -1.096458911895752 -0.4401107728481293 3.2324912548065186 97.82195636875345 14.283502918885244 -0.4425936226458512 0.03477728399957414
0331 -1.095824956893921 -0.43856269121170044 3.234452724456787 97.66681891544124 14.46456146181306 -0.854998419166571 0.035829929998726584
0332 -1.0951604843139648 -0.43687310814857483 3.2358713150024414 97.5550099244835 14.771061845324446 -1.459594012544199 0.028429506997781573
0333 -1.0946869850158691 -0.43557074666023254 3.2369563579559326 97.66330879252777 14.979358117871437 -1.527310597558584 0.032731842999055516
0334 -1.0943681001663208 -0.43436864018440247 3.2384817600250244 97.7979484845461 15.181944344271571 -1.6280048242565006 0.03487455799768213
0335 -1.094046711921692 -0.4330974519252777 3.239358901977539 97.960308970042 15.311058752248057 -1.7910348068500535 0.028340136999759125
0336 -1.094734787940979 -0.4318200647830963 3.2430176734924316 98.26465018295427 15.492499109876828 -2.1860636995526583 0.03431826400264981
0337 -1.096093773841858 -0.4305628836154938 3.2493581771850586 98.46180854390464 15.574428502109777 -2.472910326188165 0.03957992399955401
0338 -1.0965535640716553 -0.4292449951171875 3.2522664070129395 98.68226271779275 15.732363149932791 -2.7943000277472927 0.0401023129998066
0339 -0.6296972632408142 -0.01458496693521738 2.133437395095825 -107.42871849584662 36.78695525245635 147.15119111689242 1.8383168469990778
0340 -0.5814235806465149 -1.5889088899712078e-05 2.0403969287872314 -98.40557118195021 37.456939067517375 154.75238965311223 0.03280058600284974
0341 -0.5376570224761963 0.012144520878791809 1.9623523950576782 -95.64269645991402 34.363846872685734 153.7583879803112 0.0349501250020694
0342 -0.4975862503051758 0.022049544379115105 1.9059972763061523 -97.22149156003572 31.59699945111691 150.28056681829452 0.035757019999437034
0343 -0.46191665530204773 0.02819593995809555 1.8639938831329346 -100.32344967497649 25.74600416488207 149.12191891965946 0.03249440500076162
0344 -0.44638338685035706 0.041360992938280106 1.8824331760406494 -101.01862854394192 33.20095335570056 146.62837598183594 0.033871323001221754
0345 -0.42543482780456543 0.048877157270908356 1.893112301826477 -108.90961980329772 35.279123512642194 139.3385138679872 0.03530579200014472
0346 -0.41136717796325684 0.059514015913009644 1.9204437732696533 -110.98933952649432 47.252592357157596 137.49991268425396 0.03383080200001132
0347 -0.3833726942539215 0.0692647248506546 1.9135886430740356 -117.3133664816128 44.073148702358495 130.70924382203594 0.04207642600158579
0348 -0.3539901375770569 0.07764609903097153 1.9104639291763306 -116.07440865996638 48.32454400958199 130.1686399627527 0.03537929300000542
0349 -0.32254648208618164 0.08475764095783234 1.9119607210159302 -117.73058842217995 46.67455197855482 128.371722402965 0.033619427998928586
0350 -0.2912742793560028 0.09151896834373474 1.8977302312850952 -118.76594177047178 50.470600304823535 125.71050526192055 0.03444277999733458
0351 -0.25702953338623047 0.09657213091850281 1.8754125833511353 -120.33374430223365 48.99506435066573 124.26280135903525 0.03519200500159059
0352 -0.22247759997844696 0.10104957222938538 1.8575425148010254 -120.76440510498539 46.93709915627759 121.95499283306158 0.03606184299860615
0353 -0.18902535736560822 0.10490044951438904 1.8382816314697266 -120.8262696101756 49.3752355058459 119.59332403319614 0.036101279001741204
0354 -0.15791726112365723 0.10959847271442413 1.837658166885376 -127.47625060441369 50.14045416008142 114.59729892688348 0.03174548599781701
0355 -0.12475515156984329 0.11315613985061646 1.837509036064148 -129.21262681642884 49.43152091925515 111.77784870568162 0.03521562300011283
0356 -0.09049271047115326 0.11473899334669113 1.8059825897216797 -127.53754029101289 50.310334843546904 111.37342571302331 0.04059915299876593
0357 -0.05749063566327095 0.11786166578531265 1.8140281438827515 -130.8045399094904 51.8264257294894 107.62779890257998 0.03366162900056224
0358 -0.024123024195432663 0.12042604386806488 1.8254826068878174 -137.19151765607765 51.34851157703885 102.19500420002187 0.03497039399735513
0359 0.009358074516057968 0.11980646103620529 1.8020695447921753 -139.37687371255444 54.7173829227022 98.80726169862926 0.03413862799789058
0360 0.04359173774719238 0.11973601579666138 1.7944985628128052 -142.48340748734987 56.942893121557226 95.81583876163944 0.03648487399914302
0361 0.07795334607362747 0.11966873705387115 1.7937822341918945 -145.57404617286662 55.801888739881576 91.94777501668091 0.03461361700101406
0362 0.11075820028781891 0.11829766631126404 1.7909091711044312 -147.08881099168886 55.88490866096839 89.42979260546764 0.03353343200069503
0363 0.1469261646270752 0.11624247580766678 1.8085302114486694 -143.33370707753318 55.48628041582533 92.64122359682659 0.02996645499661099
0364 0.18472689390182495 0.11464476585388184 1.8270986080169678 -142.4576986118312 53.8612088228551 91.10908714932596 0.03279176200157963
0365 0.21864193677902222 0.11206500977277756 1.83824622631073 -150.3716851990657 53.80291564040316 83.27522702342223 0.03959709500122699
0366 0.25476008653640747 0.10780704766511917 1.8461929559707642 -155.71411753411925 53.215760306918604 77.29306477652015 0.03209934800179326
0367 0.2865794897079468 0.1034131646156311 1.8415645360946655 -161.68985909270845 52.37981261120698 71.75897574796869 0.03336189400215517
0368 0.318301260471344 0.09791038185358047 1.838828682899475 -165.54187530088203 53.04120488628754 67.71096835611904 0.03615078500297386
0369 0.35179904103279114 0.09140292555093765 1.840506911277771 -167.52650285490284 52.964127462040416 65.2553394501723 0.033723442000336945
0370 0.3870285451412201 0.08542896807193756 1.8565700054168701 -167.08551728482493 53.895060800433455 64.1602293667288 0.03488972000195645
0371 0.4162643253803253 0.07830088585615158 1.853745460510254 -167.67464423734577 54.87521924858093 61.98627365014053 0.028720199999952456
0372 0.4454253911972046 0.0699191465973854 1.8507397174835205 -169.27518998290466 57.96003810667272 59.58827920212571 0.032260659001622116
0373 0.4763287603855133 0.061933957040309906 1.8585939407348633 -172.44464442427568 57.57907560507964 56.26145930614862 0.03330444500170415
0374 0.5095251202583313 0.052944108843803406 1.8775029182434082 -173.51618509062737 55.32902980808403 54.09657429268253 0.04244469400146045
0375 0.5416048765182495 0.043127864599227905 1.8957504034042358 -174.84866843778258 53.31763131929179 51.77212303560165 0.03379088700239663
0376 0.570934534072876 0.033434975892305374 1.9098855257034302 -179.5103369312277 51.67976568087728 46.911505119067776 0.031178860997897573
0377 0.602625846862793 0.02237238734960556 1.9320156574249268 177.55013884735186 48.438974108034095 43.62418605137446 0.03466631000264897
0378 0.6365146636962891 0.01119915209710598 1.9617798328399658 179.42701851489429 43.29104064113709 44.35771663457421 0.0345261490001576
0379 0.6633750796318054 -0.0008477279334329069 1.973212480545044 178.57587224394143 38.08414115667938 42.82762437916796 0.034202851998998085
0380 0.6916963458061218 -0.013499821536242962 1.9909597635269165 -175.43837792571708 28.78880488172106 44.40624434430193 0.036231693000445375
0381 0.7152818441390991 -0.02678944543004036 2.000609874725342 -162.95906200878545 14.880721556858976 44.71224856499916 0.03112589299780666
0382 0.7209646701812744 -0.03764006868004799 1.961833119392395 -162.9964762250021 6.837870264636483 35.56782138427361 0.03274134999810485
0383 0.7414909601211548 -0.05089586228132248 1.9700145721435547 -151.1955209210497 -7.956001017197089 30.0289302467727 0.03988152199963224
0384 0.7822262048721313 -0.06703446805477142 2.0303592681884766 -147.95811109310134 -7.84853950073886 18.661654671765543 0.0354695649984933
0385 0.8310045003890991 -0.08296503126621246 2.1165928840637207 -149.2544726822513 -2.2210275434850644 15.86551932713251 0.03601865800010273
0386 0.85964435338974 -0.09966975450515747 2.1481103897094727 -151.24285703718365 5.057343260150705 16.88871098325213 0.03268468199894414
0387 0.8844859600067139 -0.11675096303224564 2.1765477657318115 -149.44606638977427 10.38437212363093 19.677826409649143 0.03132182199988165
0388 0.9116949439048767 -0.1338837891817093 2.2122743129730225 -148.2843523303733 13.947239526931913 19.77389601658668 0.03496408499995596
0389 0.9263250231742859 -0.15000425279140472 2.222551107406616 -146.5735665181071 15.254493331811988 19.06699128785438 0.03315123699940159
0390 0.9559199810028076 -0.1686507910490036 2.2687134742736816 -147.45148498332352 15.157030696646908 16.706295980724917 0.030858015998092014
0391 0.9751609563827515 -0.1863703727722168 2.294243574142456 -145.2106629901431 17.62957259912473 16.20566292005155 0.03567497200128855
0392 0.9971275329589844 -0.20533576607704163 2.3293817043304443 -144.44673607884508 18.574729684260845 14.330632954577185 0.03858712500004913
0393 1.0039077997207642 -0.22114424407482147 2.3324007987976074 -142.45865554902252 17.281397925604324 12.155193610650175 0.038352663003024645
0394 1.0207945108413696 -0.2404543161392212 2.362548589706421 -142.77503615627353 18.030268195659207 9.542866360625231 0.03551079899989418
0395 1.0343910455703735 -0.2590417265892029 2.3863325119018555 -143.25125295135263 19.137814288021076 7.573150237608628 0.035277695998956915
0396 1.0487662553787231 -0.278677761554718 2.41688871383667 -143.3906430996214 20.184908175794956 6.171770380404387 0.03299835600046208
0397 1.0595955848693848 -0.29742252826690674 2.441565752029419 -143.9505897484653 21.883754031870936 5.282521244236066 0.03256667199821095
0398 1.074404239654541 -0.3187634348869324 2.4780545234680176 -143.13113179973348 23.518328835132575 4.5999168324675255 0.0329786200018134
0399 1.0895308256149292 -0.34051740169525146 2.5177319049835205 -142.69577184598356 26.33875104274042 3.8287494973269043 0.03177043899995624
0400 1.097896695137024 -0.36022818088531494 2.5452210903167725 -142.42511840069753 29.981919407028347 3.870342569727968 0.03402918100255192
0401 1.1041929721832275 -0.3798385560512543 2.569870710372925 -140.7052661147418 32.189085835111975 4.684187144733862 0.04001278099894989
0402 1.1110153198242188 -0.40052488446235657 2.600093364715576 -139.39843583403712 34.03052488628311 4.605755901376127 0.03349641300155781
0403 1.11786949634552 -0.4216812551021576 2.633354663848877 -138.65100753669023 36.29532136162794 4.7711717762789245 0.034138930997869466
0404 1.128878116607666 -0.4455232322216034 2.680152654647827 -138.77481096670638 39.8050194366208 4.654596575124611 0.03200415099854581
0405 1.1276817321777344 -0.46381905674934387 2.698629379272461 -138.39948839772276 40.878429527183584 4.70131689596061 0.03353008699923521
0406 1.137933611869812 -0.48849284648895264 2.749659538269043 -139.6046044769986 43.841517250301195 4.037229706187255 0.03413288299998385
0407 1.1388168334960938 -0.5095323324203491 2.780501365661621 -139.92907518351987 45.382226799088585 3.6298210751144966 0.03819552099957946
0408 1.1422637701034546 -0.532739520072937 2.821263551712036 -140.44597540712758 46.25943673231636 1.9286165629277134 0.034026253000774886
0409 1.135621428489685 -0.5515862107276917 2.840888500213623 -139.07364172287413 47.073779640186295 1.9762770530358746 0.033501948997582076
0410 1.1253966093063354 -0.5698453187942505 2.8549468517303467 -139.1020633845146 49.49492129066754 0.47949947179919217 0.03914414700193447
0411 1.1148593425750732 -0.5876125693321228 2.8690261840820312 -139.2915351893373 50.91758900443901 -0.1743777029773152 0.03528740000183461
0412 1.1069049835205078 -0.6064436435699463 2.892481803894043 -138.85924917521686 51.68314971583573 -0.062037968290385194 0.034531663000962
0413 1.1006906032562256 -0.6268057227134705 2.9242284297943115 -138.56835676318616 52.32973247201205 -1.357074340569544 0.03267521799716633
0414 1.0894725322723389 -0.6448876261711121 2.9453465938568115 -137.19349305362448 53.35540621458127 -1.6876974298539138 0.03215068799909204
0415 1.0818705558776855 -0.6670556664466858 2.9795007705688477 -141.03446818669406 54.45591616462824 -5.379006941498644 0.03175314299733145
0416 1.07895827293396 -0.6918648481369019 3.030117988586426 -148.18641940899442 55.22788130680911 -11.704393561648244 0.03787646499768016
0417 1.0559545755386353 -0.7044935822486877 3.026782751083374 -155.4763793593584 57.000018375005546 -17.63263558969602 0.0333690330007812
0418 1.0299831628799438 -0.7148288488388062 3.015388250350952 -156.22733573488114 58.45633895013949 -17.659886853017426 0.03280765499948757
0419 1.0004533529281616 -0.7226531505584717 2.9942967891693115 -155.02512636515502 61.850545049728446 -16.06356170434061 0.03957697900113999
0420 0.9804552793502808 -0.7365480661392212 3.004117250442505 -135.1179966613268 66.67204979324013 1.6758921536265712 0.0327815679993364
0421 0.9791721701622009 -0.765828013420105 3.075174331665039 -129.57399843260507 68.19086543403716 4.7099309592956535 0.031265700003132224
0422 0.9637019634246826 -0.7850632667541504 3.1048738956451416 -134.71722707037998 69.17707946778843 -1.5166532204997252 0.03860614100267412
0423 0.9364731311798096 -0.7954731583595276 3.101245403289795 -131.2374652750036 71.14099321336494 1.175034567502858 0.033870983999804594
0424 0.9217163920402527 -0.8154206871986389 3.138815402984619 -146.42674252090686 69.96126366054472 -14.473433123560534 0.033491414000309305
0425 0.886565089225769 -0.8185469508171082 3.1116394996643066 -148.31532846879722 73.71909693039521 -14.381587172367832 0.0315686710018781
0426 0.8648698925971985 -0.8349947929382324 3.1349334716796875 -143.60255492775528 76.78951983373338 -9.079629855852952 0.0371679519994359
0427 0.8391000032424927 -0.8471395969390869 3.1476681232452393 -132.11955261819816 75.81332238122951 1.1999213403514677 0.03545109100014088
