timestamp x_robot y_robot z_robot roll_robot pitch_robot yaw_robot runtime
0214 0.19299021363258362 -0.7500160932540894 3.181279420852661 -140.48070778770912 16.360726917259107 157.9981455882758 0.03486206100205891
0215 0.19321227073669434 -0.7458407878875732 3.171091318130493 -141.16554641057232 17.479032424273385 157.87138619200286 0.03735161000076914
0216 0.19460925459861755 -0.7446690797805786 3.1741645336151123 -141.2038586276789 17.32285740876047 156.23694127347497 0.03596072499931324
0217 0.19564548134803772 -0.7402166724205017 3.1624715328216553 -140.61442841583155 17.68172743927773 156.60036374918508 0.0338895959976071
0218 0.19630205631256104 -0.7399247884750366 3.168213129043579 -141.50549082034368 18.475430583347645 155.8158747734673 0.0315317260028678
0219 0.19733110070228577 -0.7400014996528625 3.1765782833099365 -141.99609106119064 18.043958647100876 154.5026451164594 0.034805961997335544
0220 0.19786852598190308 -0.7347167134284973 3.1607773303985596 -141.4477594098269 18.80588525120307 154.64648145940401 0.036707962997752475
0221 0.19930845499038696 -0.7321408987045288 3.1584665775299072 -141.9968530678609 20.040730750678208 154.3055982735993 0.03200102999835508
0222 0.2020280659198761 -0.7363312244415283 3.183739185333252 -143.96047234888186 19.570220642562088 152.68250860106028 0.031724431999464286
0223 0.203670471906662 -0.7332276701927185 3.177668809890747 -141.90953867255575 18.940137427529052 151.49096072927853 0.032598985999356955
0224 0.2049645632505417 -0.7303884625434875 3.173112630844116 -144.30616834451257 21.680549742931998 151.98735164804702 0.03212299499864457
0225 0.206403449177742 -0.7300395369529724 3.1792333126068115 -143.54309062210723 20.85639443253167 150.62604561880767 0.03513499399923603
0226 0.20861868560314178 -0.7301246523857117 3.1910386085510254 -144.7774261696174 23.721278107488605 151.02770117775586 0.0318666419989313
0227 0.2093607485294342 -0.7268956303596497 3.183108329772949 -143.5503993809432 21.830684085104856 149.6359169717546 0.030698569000378484
0228 0.21022465825080872 -0.7211579084396362 3.1648831367492676 -144.61026258737954 23.008185162271577 149.46977788327754 0.03598068700011936
0229 0.2124229073524475 -0.7234763503074646 3.182586431503296 -145.28687486698104 22.85757824235406 148.266773740409 0.032278350001433864
0230 0.21384166181087494 -0.7195384502410889 3.172489643096924 -144.70377876737746 22.937898355584153 147.47048339817476 0.036858983999991324
0231 0.2155466377735138 -0.7167707085609436 3.1679091453552246 -145.61218506753622 24.902347779385064 147.58693634736957 0.03452195900172228
0232 0.21493184566497803 -0.7072839736938477 3.135364055633545 -143.59564102992192 24.845647591683132 147.72974496217742 0.030093484001554316
0233 0.2185838371515274 -0.7088412642478943 3.1510188579559326 -146.30530512049637 25.129877454836105 146.19774182172105 0.034675104998314055
0234 0.21796980500221252 -0.7008898258209229 3.122736692428589 -143.69194138028425 25.214162194689905 146.30201247863258 0.038559684002393624
0235 0.22121961414813995 -0.7030016183853149 3.1389548778533936 -145.57778577955847 25.604064009155838 145.68510717043515 0.038928277001105016
0236 0.22034263610839844 -0.6947173476219177 3.1087255477905273 -144.41228208013177 25.683018927379063 145.09092441671046 0.033267449001868954
0237 0.2235860973596573 -0.6964939832687378 3.1251044273376465 -146.01999430001172 26.603937327887195 144.2987895020141 0.03422473899991019
0238 0.22362087666988373 -0.689518392086029 3.0999701023101807 -145.09557337858564 25.74211227084572 143.35275410049724 0.034338935001869686
0239 0.2272137999534607 -0.691273033618927 3.1174285411834717 -146.5795045221758 27.274402927990465 142.64621103761172 0.03366067699971609
0240 0.2292422354221344 -0.6881870031356812 3.1114611625671387 -146.57753508952862 27.158200781366823 142.11785403725295 0.03535472300063702
0241 0.23168624937534332 -0.686535120010376 3.11163330078125 -146.50723827336162 27.842221914396767 141.29472394340917 0.03221584399943822
0242 0.23546625673770905 -0.6888455152511597 3.128345012664795 -147.86974374446353 27.769845820872398 140.2034708070983 0.03334422099942458
0243 0.23635339736938477 -0.6844844222068787 3.1175670623779297 -147.10507705160038 29.036528681590532 140.04933862650125 0.03641414499725215
0244 0.23839864134788513 -0.6842783689498901 3.1242470741271973 -147.93634803212663 31.626565277957493 140.12895859463032 0.035019429997191764
0245 0.24042126536369324 -0.6794821619987488 3.1082417964935303 -147.572989005312 29.601891676492855 139.05469846869642 0.03590527499909513
0246 0.24157123267650604 -0.6766985654830933 3.1013083457946777 -148.13257725037545 29.935887112938758 138.2257332173718 0.03492156100037391
0247 0.244075208902359 -0.6752568483352661 3.102609395980835 -149.4430407199956 29.872621427536146 136.75711747965101 0.034050428999762516
0248 0.2518039345741272 -0.6696614027023315 3.1002442836761475 -150.3166181423858 30.521428488828338 134.0333178395104 0.030695231002027867
0249 0.25338229537010193 -0.6690473556518555 3.1017351150512695 -150.57165429769157 30.229610894162988 133.7331577318539 0.03245601200251258
0250 0.2544029653072357 -0.6626603603363037 3.0758767127990723 -150.6388502128218 29.438859670217703 132.60553390880023 0.03989613699741312
0251 0.25615018606185913 -0.6594588756561279 3.0708093643188477 -150.3135691341158 30.6445318824244 132.91006974678103 0.033673882000584854
0252 0.25923559069633484 -0.6590685248374939 3.0772440433502197 -150.9173549462453 30.955502764833813 131.88764016753044 0.033221839999896474
0253 0.26124945282936096 -0.6568067669868469 3.0713932514190674 -150.61998209135052 31.32749668006539 131.49461754989127 0.03823669800112839
0254 0.26486533880233765 -0.6562424302101135 3.0723440647125244 -151.36620647650653 31.117582971163635 130.67261421145545 0.030781394998484757
0255 0.26747578382492065 -0.6532540321350098 3.069727659225464 -151.1175870350686 32.45896161492764 130.5200494813468 0.03388336300122319
0256 0.2699858546257019 -0.6525675654411316 3.0710055828094482 -151.9308255004124 32.53337609033945 129.8877871852262 0.035872226999345
0257 0.27237051725387573 -0.6519250273704529 3.0736026763916016 -151.76673055593486 32.08302609776501 128.91373445971672 0.03152420100013842
0258 0.27447158098220825 -0.6491042971611023 3.0674829483032227 -152.6241798750661 33.03172948910099 127.99358006485382 0.03395786699911696
0259 0.2771665155887604 -0.646458089351654 3.0655593872070312 -153.14707660271458 34.79708924208787 127.54623140762219 0.03427776000171434
0260 0.2791060209274292 -0.6446904540061951 3.0589993000030518 -153.93126659317477 35.30647646739043 126.96170956034163 0.03843910299838171
0261 0.2813428044319153 -0.6441395878791809 3.059595823287964 -154.61728374535735 34.73109140843988 125.34365126198038 0.029121848001523176
0262 0.2947516441345215 -0.6471573114395142 3.0948967933654785 -157.2622419642199 35.297391552757595 122.2135247264324 0.03103413300050306
0263 0.29398787021636963 -0.6401901841163635 3.0641562938690186 -157.68002681274223 35.291787725597175 121.36536300472625 0.03119914300259552
0264 0.2979045510292053 -0.6394237875938416 3.067930221557617 -157.38238812410654 35.111055526069414 120.94052001607102 0.037864769001316745
0265 0.3016519844532013 -0.6407843232154846 3.0789077281951904 -158.1302705876805 35.888817884556225 120.24711343332608 0.03718304799986072
0266 0.30443888902664185 -0.6405556797981262 3.080700635910034 -159.56292580111787 35.78210619527514 118.59506015752031 0.03454202699867892
0267 0.30765798687934875 -0.6388588547706604 3.080289602279663 -159.19150738792436 36.2411135311311 117.83751779369516 0.03382747700015898
0268 0.31175726652145386 -0.6394637227058411 3.0890300273895264 -160.52927980575745 37.944002812797486 117.05906345284804 0.03082061099848943
0269 0.31255415081977844 -0.6335745453834534 3.0635428428649902 -161.23085761822318 38.19648977851948 116.20239830517647 0.0335620639998524
0270 0.31702443957328796 -0.6358368396759033 3.0793330669403076 -160.81815574566653 37.74472554265546 115.28889874994479 0.031172345999948448
0271 0.319185346364975 -0.6329540014266968 3.070514678955078 -163.66654280544861 38.635065216794715 113.2594947455697 0.030540925999957835
0272 0.32231345772743225 -0.6329285502433777 3.074268341064453 -163.43088947919392 38.346062771859685 112.78898545500105 0.03299266199974227
0273 0.3249830901622772 -0.6305487155914307 3.0681657791137695 -163.3018767407621 38.60596764017418 112.31250697084454 0.032544854999287054
0274 0.3278121054172516 -0.6283329725265503 3.0657005310058594 -163.7029670527518 39.32935802437021 111.91982549736036 0.035433736000413774
0275 0.3314085602760315 -0.6276058554649353 3.0641860961914062 -163.47749664734235 38.80987095150052 111.58770281188959 0.03590999999869382
0276 0.33470168709754944 -0.6276120543479919 3.069432497024536 -164.48262132017715 38.47163474644308 110.26122086153185 0.031687907001469284
0277 0.3391236960887909 -0.6298732161521912 3.0805716514587402 -166.113927555062 38.0725643281826 108.77309430558091 0.032942352001555264
0278 0.342131644487381 -0.6278812885284424 3.075575351715088 -165.90835942206525 37.09567253341046 107.83558065393348 0.03353521600001841
0279 0.3454510271549225 -0.6284235715866089 3.0799148082733154 -167.6722857856562 36.60200724098637 106.22696295532629 0.03398862399990321
0280 0.3493180572986603 -0.6293045282363892 3.0903286933898926 -168.29272840388083 37.68325706850172 105.73525077772703 0.040570870998635655
0281 0.3530328869819641 -0.6283934116363525 3.0901238918304443 -167.9645748677508 37.39656812024358 104.98501141708138 0.03278149600009783
0282 0.3567492365837097 -0.6290093660354614 3.096116542816162 -169.1187428167173 36.330317227160656 103.69353991069926 0.0340415419996134
0283 0.3594144284725189 -0.627006471157074 3.087495803833008 -169.86575872522832 35.24565672726592 102.91182441408246 0.03560602899960941
0284 0.3642790615558624 -0.6286047101020813 3.09997820854187 -169.65065588549146 36.06832042118357 102.09414005742482 0.029309098001249367
0285 0.3686915338039398 -0.6261234283447266 3.094291925430298 -169.96986882420174 36.804955150386 101.77050895482603 0.03271126499748789
0286 0.3701426386833191 -0.6236233711242676 3.081566333770752 -170.96492686801258 36.304907364531346 100.94140392076667 0.03429540800061659
0287 0.374371737241745 -0.6238851547241211 3.087710380554199 -172.0890628877394 36.88342826620357 99.53963717942732 0.035031368999625556
0288 0.3790629208087921 -0.6253058910369873 3.0987322330474854 -173.0460058619875 37.91311260822949 98.24162060598545 0.03541685399977723
0289 0.3779293894767761 -0.6182817220687866 3.0640573501586914 -173.79662797511088 37.87445950371734 97.12769733505124 0.035281674998259405
0290 0.3783276677131653 -0.6131289005279541 3.037860870361328 -174.5151063852296 37.46426271475633 96.56169921635251 0.03968952899958822
0291 0.3814065456390381 -0.6117603778839111 3.0355031490325928 -174.62667990996442 38.27622995743248 95.7260241756662 0.035390436998568475
0292 0.3872370719909668 -0.6154311299324036 3.055691957473755 -177.39712848778007 36.77172533102992 93.84613778207996 0.02951768100319896
0293 0.39150166511535645 -0.6172849535942078 3.0692172050476074 -177.35113617938225 38.221270849044295 92.60628353639257 0.03452247399764019
0294 0.3944801092147827 -0.6160737872123718 3.0622904300689697 -179.0065557749829 37.83565082116917 91.37948945985134 0.03310937199785258
0295 0.3948202431201935 -0.6112135648727417 3.039548397064209 -179.27438966271382 36.37721353743714 90.68205062287574 0.03996376400027657
0296 0.4018217921257019 -0.6146013140678406 3.06085205078125 -177.14141399582843 39.57340711922235 90.50097655180208 0.03224861000126111
0297 0.4049052894115448 -0.6146684885025024 3.06139874458313 -179.31334167548178 39.08467936259217 89.5677794139752 0.03178496699911193
0298 0.40624311566352844 -0.6117203235626221 3.047882556915283 179.55459301887316 38.06260653850718 88.42986158042612 0.035234453996963566
0299 0.4101974666118622 -0.6122134923934937 3.0521397590637207 179.39854689274966 37.9757130569759 87.6139272831436 0.031204675000481075
0300 0.4114261865615845 -0.6092718839645386 3.036255121231079 178.50883116525887 38.24557235088309 86.30253183299956 0.03857917200002703
0301 0.4146132469177246 -0.6076233983039856 3.0319161415100098 178.91821864835893 39.921231874563816 85.83090882458822 0.03354996100097196
0302 0.4157455265522003 -0.6036666631698608 3.0130975246429443 176.3359163492665 39.6219581708425 84.08647580025853 0.03577524999855086
0303 0.4183504283428192 -0.6028421521186829 3.010289192199707 176.7497207917522 40.04377138307887 83.53458135566598 0.033554618999914965
0304 0.4224546551704407 -0.6051018238067627 3.0200047492980957 175.01620639336838 38.79847343340306 81.93672906794963 0.03007536899895058
0305 0.4263496994972229 -0.6051030158996582 3.023177146911621 174.48518196353297 38.76179178153318 80.76161799373257 0.03849434799849405
0306 0.4296005964279175 -0.6042354106903076 3.0223007202148438 173.09145746874063 39.35437853565256 79.19106070038256 0.03597973700016155
0307 0.4321608543395996 -0.6040408611297607 3.0195116996765137 172.44445006845496 37.96453478874284 78.25198430718973 0.03471049599829712
0308 0.4326636791229248 -0.6002655625343323 2.9997847080230713 170.33590801588656 37.93818104721136 76.52434897535917 0.029609239001729293
0309 0.43851038813591003 -0.6029034852981567 3.0137765407562256 169.1994436797742 38.064506226400674 75.37785965185506 0.030766960000619292
0310 0.44370564818382263 -0.605155348777771 3.0252926349639893 169.0258927262924 38.892657548855205 74.08381855581457 0.03967461399952299
0311 0.44604596495628357 -0.6040970087051392 3.0210063457489014 168.63760893333284 39.66417648617793 73.46698962282323 0.03522903100019903
0312 0.4481967091560364 -0.602268397808075 3.010932207107544 167.36062967606415 39.00990838314499 72.02691155653362 0.037921772000117926
0313 0.45380645990371704 -0.6045968532562256 3.02475643157959 167.01666991177893 38.079369424947956 71.39022760039492 0.036007184000482084
0314 0.4546780586242676 -0.6026444435119629 3.0129566192626953 166.74474718386506 37.932095097875134 70.6114507083273 0.03568420299779973
0315 0.4544958770275116 -0.5993353128433228 2.993147134780884 164.51815506099814 36.91155593560417 68.76289887409195 0.03432372699899133
0316 0.4562254548072815 -0.5965946316719055 2.981663942337036 163.89391764092207 37.858313861176434 67.16626651152811 0.035833542999171186
0317 0.46031391620635986 -0.5973042249679565 2.981285810470581 162.73774719793647 37.3253499788454 66.51967768213838 0.029142510997189675
0318 0.46486786007881165 -0.5993858575820923 2.989576578140259 163.96478352282188 36.87204964681818 66.3604493437613 0.03156371699878946
0319 0.46787527203559875 -0.5991982817649841 2.9877936840057373 162.80015752085188 37.679809486622226 65.24733136675228 0.033757242003048304
0320 0.4725278913974762 -0.5999000668525696 2.992982864379883 163.33732739070632 37.43558838175529 64.61806490319105 0.04086447000008775
0321 0.4760359525680542 -0.6014195680618286 2.9970638751983643 162.75917620949875 37.337640517307285 64.55963589727735 0.031007729998236755
0322 0.4795549809932709 -0.6022019386291504 3.0004706382751465 162.09008280162027 36.96019172781284 63.20930485577742 0.031473838000238175
0323 0.4830400049686432 -0.6025508046150208 2.999011993408203 161.29746335451648 36.91210205198106 61.98617162413671 0.030988606999017065
0324 0.4843534529209137 -0.6011272668838501 2.9903500080108643 160.2662338919897 36.38644948298606 61.56463572633157 0.036230620000424096
0325 0.48482418060302734 -0.5995999574661255 2.9787864685058594 159.51498109809498 35.956173109846894 60.02292468250199 0.039868494000984356
0326 0.487143874168396 -0.5983715653419495 2.972330331802368 159.2186758273545 36.1730393337151 59.09144368036122 0.03415024300193181
0327 0.4919372498989105 -0.600040853023529 2.9778473377227783 157.35573018256335 36.36035547116141 57.57040842115916 0.03242801300075371
0328 0.49520477652549744 -0.6000540256500244 2.978510856628418 159.34778197560115 35.51560034389843 58.3053566836953 0.03650874400045723
0329 0.5018012523651123 -0.6047609448432922 2.995859384536743 158.5146827835681 36.51214884092879 57.173424498070055 0.03504488700127695
0330 0.5059813857078552 -0.6057573556900024 3.001093864440918 158.67572896837743 36.083425088733236 56.87081319508952 0.031693445998826064
0331 0.5115759372711182 -0.6084558367729187 3.01182222366333 158.73650784697784 34.546883990539484 57.084873347845466 0.02968722000150592
0332 0.5162878632545471 -0.6122131943702698 3.0257837772369385 158.2062399625521 33.31014648574398 56.65225023414858 0.028206759998283815
0333 0.5219147801399231 -0.6148766279220581 3.03645396232605 159.23733162297145 34.113867143062244 55.89323718106847 0.036479703998338664
0334 0.5283235907554626 -0.6182144284248352 3.0503556728363037 158.0269164317024 35.150125176080294 54.84494605493414 0.034620951002580114
0335 0.5317516922950745 -0.619928240776062 3.056506395339966 157.94915660491685 34.936112943049224 53.76680546103527 0.043421728998509934
0336 0.534695029258728 -0.62060546875 3.056138515472412 157.48767407216778 34.65269476661728 53.31591044069954 0.0318784080009209
0337 0.540694534778595 -0.6238535046577454 3.069295883178711 158.02756060924787 35.03851625869143 52.74233921802888 0.030336329000419937
0338 0.5454440116882324 -0.625650942325592 3.077108383178711 157.1173687322961 34.83480219114243 51.929225238120345 0.03569545500067761
0339 0.5463651418685913 -0.624984622001648 3.0694594383239746 155.72722039282425 33.780373618667795 50.831656443378215 0.031362515001092106
0340 0.5485572814941406 -0.6246038675308228 3.0642271041870117 156.38839803895442 33.91147005015972 50.510786131296776 0.038014845002180664
0341 0.5528565049171448 -0.6261911392211914 3.0670292377471924 154.80262555817788 33.992896973491 48.8095687911036 0.031247386999893934
0342 0.5561363101005554 -0.6281543374061584 3.0706470012664795 155.01750437366917 32.997375614498864 48.790556893348544 0.03470543299772544
0343 0.5572341680526733 -0.6273500323295593 3.0620412826538086 154.06995799314794 32.740060646896325 47.565953447098245 0.036949821002053795
0344 0.5610229969024658 -0.6286289691925049 3.0637025833129883 153.41600483036174 31.57907168933758 47.101325165030005 0.02949190200160956
0345 0.5637497305870056 -0.6290795803070068 3.0617618560791016 152.76858142417413 31.02649501802121 45.89069956151917 0.03164300999924308
0346 0.5641364455223083 -0.6279988884925842 3.051331043243408 152.7367304233543 31.64748368324857 44.76887594202256 0.033254357000259915
0347 0.5651618838310242 -0.6268693208694458 3.043567419052124 150.90045706903655 31.0534509246066 43.52022788992788 0.034788914999808185
0348 0.5708824396133423 -0.6294729113578796 3.054342746734619 151.0940463904055 32.16304426664209 42.398024569342255 0.034015363999060355
0349 0.5752142071723938 -0.6327826976776123 3.0645978450775146 150.6634983162744 30.704406625449103 41.98698989295149 0.03217273100017337
0350 0.5787848234176636 -0.6351985335350037 3.067387104034424 150.45960927005177 29.371300721229982 41.93815040748731 0.03921096900012344
0351 0.5817681550979614 -0.6357755661010742 3.0671088695526123 150.34401228297867 30.414194681784302 40.719446421248485 0.034061135000229115
0352 0.5834383368492126 -0.6357527375221252 3.062687635421753 148.09825882789448 29.360973005656838 39.77788362162158 0.0362019659987709
0353 0.5818291306495667 -0.6324114799499512 3.0420420169830322 149.29532044935291 29.195191165878942 39.46722325618661 0.03514657299820101
0354 0.5881142616271973 -0.6374360918998718 3.0600764751434326 149.05552664125045 28.226531809765678 39.148909267923244 0.03368273500018404
0355 0.5915482640266418 -0.638725757598877 3.0613622665405273 148.10375092188247 27.952773244966988 38.27503493640149 0.03687676799745532
0356 0.5958324670791626 -0.6420924663543701 3.071207284927368 149.00706140305388 27.75879487861122 37.74708229393712 0.03473453100014012
0357 0.5991236567497253 -0.644712507724762 3.078252077102661 147.95741926218128 27.01484514131366 36.93885974101226 0.037898329999734415
0358 0.6007080078125 -0.6447380185127258 3.072235345840454 146.80731388898903 26.223174501417514 36.243054390287696 0.034534600999904796
0359 0.6044803261756897 -0.6465310454368591 3.0736451148986816 147.33206963598315 25.747710707133425 35.79761862264607 0.032995576002576854
0360 0.6051387786865234 -0.6467146277427673 3.072359085083008 146.97312277393146 26.4525425062092 34.6481204484805 0.032853662996785715
0361 0.6111680865287781 -0.6517517566680908 3.0892982482910156 146.59962119980634 24.615555445658664 34.436373298529965 0.03290635200028191
0362 0.6184738278388977 -0.6573408842086792 3.1100215911865234 147.13853513386317 23.02121147113701 34.54488415265725 0.03245763800077839
0363 0.6167519092559814 -0.6547654271125793 3.0933444499969482 146.43617461075152 23.996364212158568 33.08929056883177 0.04091449699990335
0364 0.6219173073768616 -0.6587307453155518 3.1066348552703857 146.60342954836645 23.300134223430952 32.7481630319259 0.03221346400096081
0365 0.6240301132202148 -0.6596505641937256 3.104416608810425 146.3910351710579 23.057944903189995 32.020200596878716 0.038455407000583364
0366 0.6286333799362183 -0.6632946133613586 3.1162564754486084 145.4265268152494 21.952990458531286 31.379967998404503 0.034616037002706435
0367 0.6306654810905457 -0.6646196246147156 3.1165788173675537 145.73413903670294 21.99399866995841 30.57689192609508 0.03362246399774449
0368 0.632768988609314 -0.6663015484809875 3.1145663261413574 145.19649614588718 21.892695733277854 29.504881376227964 0.03588038599991705
0369 0.6304836273193359 -0.6630666851997375 3.09490704536438 143.05914359234308 21.268517028134372 28.618358376537913 0.03281953099940438
0370 0.6344072222709656 -0.6653964519500732 3.10223650932312 145.02347170007994 21.12893883314077 28.49536300033501 0.03936484700170695
0371 0.6443821787834167 -0.6750279664993286 3.1386027336120605 145.25727572304365 20.568897210917942 27.838182220266717 0.03557139199983794
0372 0.6464896202087402 -0.67638099193573 3.140685558319092 143.9773405715418 19.587919374102466 27.004804335077814 0.03622984799949336
0373 0.6476074457168579 -0.676224946975708 3.1328747272491455 144.40146979106382 19.42019653114719 26.547791480366556 0.03317896400039899
0374 0.645905077457428 -0.674397885799408 3.1178345680236816 143.26307459056588 18.86150970774374 26.09078439864464 0.036396518000401556
0375 0.6474215388298035 -0.6752755641937256 3.1158745288848877 143.51963786102132 18.998652995481567 25.40406044019414 0.03301228299824288
0376 0.64643794298172 -0.674410343170166 3.100783586502075 142.17526633737066 17.837129627763282 24.860509950261932 0.03504894399884506
0377 0.6475873589515686 -0.6747942566871643 3.0979607105255127 142.29931325222697 18.397576432279358 23.64109630185952 0.03374242399877403
0378 0.6494802832603455 -0.6768877506256104 3.099717140197754 142.06241091530228 17.981057783788778 22.978044407776682 0.038494743002956966
0379 0.6515054106712341 -0.6779049038887024 3.098762273788452 141.14382812087968 16.483266020237703 22.886041564756283 0.033170257996971486
0380 0.6531423926353455 -0.6788454651832581 3.097136974334717 141.3732829169882 16.44209771529234 22.307373163162552 0.038941411999985576
0381 0.6548795104026794 -0.6805828213691711 3.09908390045166 141.63417824479174 16.151707161929732 21.51106603025337 0.03310638699986157
0382 0.6546412110328674 -0.6807980537414551 3.0915660858154297 140.79384390133546 15.680597293705999 20.758675642710557 0.0309605010006635
0383 0.6561823487281799 -0.6819491982460022 3.0882349014282227 140.82112612337895 14.890752722033055 20.322769306270562 0.03403203099878738
0384 0.6616642475128174 -0.6879627108573914 3.1073222160339355 141.25212674225455 15.566051423710077 19.10191207040233 0.0332340889981424
0385 0.6613353490829468 -0.6876555681228638 3.100375175476074 139.86378020927978 15.339995994889758 18.2464243700115 0.03470090699920547
0386 0.6655789613723755 -0.6919799447059631 3.1119039058685303 140.7091935099017 14.394514284921494 18.285602297082164 0.035122380999382585
0387 0.6646848320960999 -0.690333366394043 3.0971338748931885 139.49865546276027 13.597260796587964 17.712267391846257 0.0352970899984939
0388 0.6719379425048828 -0.6980232000350952 3.126622438430786 140.38073631957414 12.890725356348558 17.70014179023085 0.03090684800190502
0389 0.6731573939323425 -0.6994415521621704 3.1249778270721436 140.51144806710712 14.435218448895727 15.541377342140477 0.031863582000369206
0390 0.6714790463447571 -0.6983852386474609 3.110938787460327 138.9497977636633 11.330470914469988 15.686864471380625 0.03596738600026583
0391 0.6750086545944214 -0.7027373313903809 3.1240644454956055 140.19418984427998 12.389776251471476 14.780568674424751 0.03465563999998267
0392 0.677098274230957 -0.7058096528053284 3.1286990642547607 139.70904881795138 11.434947534310638 14.213492571462604 0.03195673399750376
0393 0.6791694760322571 -0.7084015011787415 3.1302413940429688 139.11824819184116 10.759567155765808 14.108340721413608 0.03398431900131982
0394 0.6800141930580139 -0.7092702984809875 3.128892183303833 139.16402718477542 10.661235602145785 13.476155784570878 0.0344036460010102
0395 0.6793615221977234 -0.708926796913147 3.1203536987304688 139.11777430889913 10.71530809515557 12.746408919467656 0.03698852299930877
0396 0.6767888069152832 -0.7065252065658569 3.1039271354675293 138.11359402693262 9.12792792692677 12.818850564527882 0.03397490499992273
0397 0.681776225566864 -0.7124475240707397 3.1208834648132324 139.35653630103792 9.041445840401286 12.16042762033455 0.03180943600091268
0398 0.6806354522705078 -0.7124685049057007 3.1124649047851562 138.62563206584832 8.72173537560009 10.844909403263328 0.036612772000808036
0399 0.6793002486228943 -0.7124115824699402 3.104064702987671 138.58858278754622 8.602325844469375 10.246666702889407 0.03778111599967815
0400 0.6823041439056396 -0.7162291407585144 3.1120924949645996 138.10357445794608 8.311329797873707 9.708959547095116 0.036478555000940105
0401 0.6818015575408936 -0.7163187265396118 3.1061463356018066 137.8680261651227 8.182584567637816 9.310570267085472 0.0345586559997173
0402 0.6852407455444336 -0.7209756970405579 3.118691921234131 138.07753827166977 7.6138518337359775 8.875827999121944 0.034281693002412794
0403 0.6874468326568604 -0.7234808206558228 3.1228137016296387 138.1570779219267 7.243611576238771 8.587463354559016 0.030032819999178173
0404 0.6874484419822693 -0.724297821521759 3.1187427043914795 137.96709547236836 7.379330103308207 7.304386044125584 0.03711434800061397
0405 0.68809574842453 -0.7262521386146545 3.1181068420410156 136.85698125834213 6.124129873877354 7.014748680012349 0.03459321899936185
0406 0.6929023861885071 -0.7324638962745667 3.139571189880371 138.68232898051144 5.525088170842758 6.513919254042504 0.03405851699790219
0407 0.6926054358482361 -0.7336580753326416 3.1351661682128906 137.5789364272479 5.578059070002393 5.359884855626498 0.03303209400110063
0408 0.6917130351066589 -0.733957052230835 3.128547191619873 137.1369343136038 4.319214814317265 5.3464876488700135 0.035133697998389835
0409 0.695717990398407 -0.7398837208747864 3.145589590072632 137.5233366217311 3.1585868177466008 5.484802774713707 0.03231054400021094
0410 0.7017903327941895 -0.7467600107192993 3.16837215423584 138.55493157024858 4.221135691010415 4.0871245591002445 0.03930237199892872
0411 0.6985304951667786 -0.743970513343811 3.1496803760528564 137.4883523023239 4.012133792821592 3.4374382519791338 0.03253089800273301
0412 0.6985722780227661 -0.74556964635849 3.147770643234253 137.04248403949083 1.6793922799711951 3.8000249456921273 0.030225662001612363
0413 0.7059469819068909 -0.7549496293067932 3.1794450283050537 138.2001272844602 1.6089946873610732 3.2942378148219507 0.03505421999943792
0414 0.705544114112854 -0.7561660408973694 3.1764543056488037 137.8614530627795 1.5247837184989455 2.328562319652567 0.035511022000719095
0415 0.7065544128417969 -0.7585755586624146 3.17958402633667 137.32349080879615 1.6881788793025532 1.5997037989405318 0.0367528909991961
0416 0.7045600414276123 -0.7583526968955994 3.1716320514678955 137.03075791797025 0.8678528629719239 1.1497093263962412 0.031027664001157973
0417 0.7044830918312073 -0.7604447603225708 3.1712000370025635 137.72940722491825 0.14202228086943544 0.7518166929527097 0.03269423399979132
0418 0.7037642598152161 -0.7613317370414734 3.166337251663208 137.34270240247645 -0.46922408887209777 0.07483502419553656 0.029755474999547005
0419 0.7057624459266663 -0.7645529508590698 3.1739840507507324 137.5705203281667 -0.1502047549624515 -0.789198708390787 0.03428819900000235
0420 0.7044461369514465 -0.7649392485618591 3.167717933654785 137.14837148531652 -0.23778907396500526 -1.5478458193694296 0.03260261100149364
0421 0.703248143196106 -0.7652242183685303 3.160672664642334 136.92394730984063 -1.2929260920133614 -1.8702405184913407 0.03112841799884336
0422 0.7041398286819458 -0.7682445645332336 3.163691520690918 136.9611005258427 -2.3039748804736764 -1.9053125663546855 0.029882004997489275
0423 0.7068819999694824 -0.7733946442604065 3.1786935329437256 137.72461741024458 -2.710962590310998 -2.144650082873213 0.029600537000078475
0424 0.7084451913833618 -0.7778273820877075 3.187640905380249 137.7553643633293 -2.852348280111053 -3.2823923997540847 0.03506204199948115
0425 0.7046723961830139 -0.776317834854126 3.1715917587280273 137.44909547066172 -2.8682079460962404 -4.201370936993809 0.03687248799906229
0426 0.7032647132873535 -0.7766892910003662 3.166599988937378 137.25369341415228 -3.6105950834949643 -4.603938984224332 0.03447381599835353
0427 0.7031425833702087 -0.7782644033432007 3.1673243045806885 137.62089443345928 -4.87350322466123 -5.025432280953548 0.032109699001011904
0428 0.7065324783325195 -0.7838183045387268 3.1819002628326416 138.28572476930628 -5.004021297003491 -5.6248069336485065 0.03052790199944866
0429 0.7069427967071533 -0.7869241833686829 3.1848528385162354 137.86166088145467 -5.504563451449384 -6.4325260497382395 0.030307299999549286
0430 0.7070431113243103 -0.7890157699584961 3.1874284744262695 137.8384635068396 -6.17321988507289 -6.536695148184162 0.036784250998607604
