timestamp x_robot y_robot z_robot roll_robot pitch_robot yaw_robot runtime
0291 -0.25840166211128235 -0.5332563519477844 2.4567582607269287 -143.35222038076648 -24.1044495914915 -146.4941025709796 0.03648373799660476
0292 -0.25850430130958557 -0.5334731340408325 2.457707643508911 -143.10051163004755 -24.181200493590378 -146.62606475623684 0.035841138000250794
0293 -0.2583625912666321 -0.5332850813865662 2.456622362136841 -143.3015351539268 -24.06556533707306 -146.5928824916903 0.03794797599402955
0294 -0.2586142420768738 -0.533612847328186 2.458651542663574 -143.06926132930337 -24.18678564967855 -146.64545408012785 0.0391219800003455
0295 -0.25829747319221497 -0.5332331657409668 2.456242322921753 -143.26833879799096 -24.20424504998953 -146.61729060261555 0.03366837400244549
0296 -0.2584954500198364 -0.533480167388916 2.4579672813415527 -143.00624664461284 -24.015746734069115 -146.65700081001447 0.040340676001505926
0297 -0.25846007466316223 -0.5334967970848083 2.4579176902770996 -143.48043277033233 -23.85153500420495 -146.38465163358052 0.03776609300257405
0298 -0.25849223136901855 -0.5333340764045715 2.4575366973876953 -143.02181383506556 -24.033776816069572 -146.5607723370228 0.04054049299884355
0299 -0.25850024819374084 -0.533571183681488 2.4583189487457275 -143.51666173937645 -23.57572176570502 -146.28483239829808 0.0388873310002964
0300 -0.25845372676849365 -0.5331526398658752 2.4571526050567627 -143.08207520088618 -23.943550772042588 -146.40397803365454 0.04091644100117264
0301 -0.2586383819580078 -0.5337628722190857 2.459714651107788 -143.7437042475945 -22.744958520584152 -145.85148144875293 0.036157531998469494
0302 -0.25876274704933167 -0.5337326526641846 2.460545063018799 -143.50406679256815 -23.029578841690874 -145.52747672816213 0.037438457999087404
0303 -0.25822651386260986 -0.5328987836837769 2.455961227416992 -143.44404086253044 -22.75178930493093 -145.5885969704379 0.03341937699588016
0304 -0.2583320140838623 -0.5329329967498779 2.4561421871185303 -143.63351445572818 -22.894118455012755 -145.5901961751009 0.03709813699970255
0305 -0.2577917277812958 -0.5320339798927307 2.4517695903778076 -143.32911519521343 -23.04933963133373 -145.81766557426408 0.033947283001907635
0306 -0.25797170400619507 -0.5322818160057068 2.453051805496216 -143.58384142587707 -22.936343188261265 -145.736096966848 0.040588787000160664
0307 -0.25750383734703064 -0.5314462184906006 2.449212074279785 -143.09191849027002 -23.212595641282377 -145.9565386226887 0.03684288800286595
0308 -0.2576175630092621 -0.5318231582641602 2.450374126434326 -143.3855412133807 -23.33061340162649 -146.02133906051924 0.03789287000108743
0309 -0.25734397768974304 -0.5313013792037964 2.4479727745056152 -142.93144766840834 -23.418120635212944 -146.28598336680778 0.035056631997576915
0310 -0.25755569338798523 -0.5316872596740723 2.449812889099121 -143.2868786393944 -23.370395882339633 -146.19709991259782 0.03975162399729015
0311 -0.25745275616645813 -0.5313695073127747 2.448636770248413 -143.03631717512647 -23.403811523071436 -146.27319424720548 0.03139740999904461
0312 -0.25756949186325073 -0.5317004323005676 2.4497575759887695 -143.27221144269393 -23.634691817989808 -146.29981059211778 0.03826170399406692
0313 -0.25743889808654785 -0.5314081907272339 2.44864821434021 -142.96605690995173 -23.460766352182848 -146.35626431713823 0.03144832399993902
0314 -0.25797274708747864 -0.5324147939682007 2.453369379043579 -143.480974988809 -23.448662310609375 -146.10525313462728 0.037570079999568406
0315 -0.2574937045574188 -0.5315136909484863 2.449286699295044 -142.88011908062097 -23.792635774620877 -146.37343600652042 0.03386848600348458
0316 -0.2576298713684082 -0.531895637512207 2.450861692428589 -143.2148306728582 -23.18881114646171 -146.17215458312262 0.03735813199455151
0317 -0.25771066546440125 -0.5318562984466553 2.4510433673858643 -143.05330019984987 -23.761769911032772 -146.28368826035862 0.03693473300518235
0318 -0.2573589086532593 -0.5314903259277344 2.4486899375915527 -142.9381803869489 -23.847299461250817 -146.50131899378428 0.03921238499606261
0319 -0.257280170917511 -0.5312069654464722 2.447657823562622 -142.81890518829496 -23.99771944749863 -146.6029477974584 0.03746337300253799
0320 -0.2572675049304962 -0.531244695186615 2.4476847648620605 -142.81632574969112 -23.778772176512746 -146.6073387719939 0.03869940299773589
0321 -0.25745880603790283 -0.5314847826957703 2.449092149734497 -142.92298366190963 -23.874715594817765 -146.5293544667417 0.03745787200023187
0322 -0.25738146901130676 -0.5315214395523071 2.4489879608154297 -142.8825410984806 -23.77747202372881 -146.53187186484607 0.04202665299817454
0323 -0.25773534178733826 -0.5321479439735413 2.451812982559204 -142.99665367223122 -23.87348637494138 -146.4892615752259 0.03612802900170209
0324 -0.25753122568130493 -0.5319051146507263 2.4504332542419434 -142.83111346392334 -23.959168646425532 -146.58574645016608 0.03851014300016686
0325 -0.257636159658432 -0.5320335030555725 2.450991153717041 -142.822069952763 -24.090365638142334 -146.68103757082628 0.03365881900390377
0326 -0.25759243965148926 -0.5319517850875854 2.450594902038574 -142.78083928580403 -24.132000597780532 -146.76564406282012 0.038759218994528055
0327 -0.25749874114990234 -0.5317138433456421 2.449570655822754 -142.63012231343762 -24.269614542757196 -146.86548743223858 0.03730907400313299
0328 -0.25731155276298523 -0.5313835144042969 2.448021650314331 -142.60211196734767 -23.991627691059048 -146.81885632166473 0.03978314100095304
0329 -0.2574999928474426 -0.5316938757896423 2.4494450092315674 -142.9271271602078 -24.407271362060946 -146.80211031843848 0.03833493900310714
0330 -0.2571943998336792 -0.5313119292259216 2.4474332332611084 -142.46634725595848 -24.42241626912929 -147.07187708304963 0.03752836499916157
0331 -0.2574108839035034 -0.5314885377883911 2.4486451148986816 -142.88978893789124 -24.033592851180313 -146.82313044358588 0.03438982200168539
0332 -0.25780272483825684 -0.5323006510734558 2.4524641036987305 -142.96212992685827 -24.046768634807457 -146.67358562523717 0.04209387199807679
0333 -0.2576034963130951 -0.5319800972938538 2.4508168697357178 -142.85133657093178 -24.220931206305963 -146.78085838728836 0.03684625199821312
0334 -0.25747227668762207 -0.5316624045372009 2.449479579925537 -142.78615890394667 -24.246782828784646 -146.8300538978458 0.042172481000307016
0335 -0.2575090527534485 -0.5317386984825134 2.4497694969177246 -142.88652232710322 -24.130440535587617 -146.79846008171847 0.034146573998441454
0336 -0.25769898295402527 -0.5321630835533142 2.4516749382019043 -142.94276618880284 -24.040421723072946 -146.69407654189817 0.041730455996003
0337 -0.2577148973941803 -0.53216153383255 2.4517664909362793 -142.92127794860576 -23.963277947988033 -146.65282210465324 0.03164328600541921
0338 -0.2576853930950165 -0.5321301221847534 2.451575994491577 -142.94669662059272 -23.982059670729345 -146.63826724680303 0.035560279997298494
0339 -0.2577030062675476 -0.5321625471115112 2.4517204761505127 -142.9218622817754 -24.043313355589397 -146.65360386654282 0.03428079799778061
0340 -0.2576921284198761 -0.5321558713912964 2.451667547225952 -142.9342467231513 -23.932416269940504 -146.6114513275229 0.040044989000307396
0341 -0.2578142583370209 -0.5323396921157837 2.452631950378418 -143.00285190863846 -23.884635017323447 -146.5463009100297 0.040057774996967055
0342 -0.2577691674232483 -0.5322301387786865 2.452120304107666 -142.9931002009964 -23.88790969762189 -146.51246854620655 0.04524645499623148
0343 -0.2577998638153076 -0.5323622822761536 2.45257830619812 -143.01477506554428 -23.94357457820571 -146.5129921436942 0.035892703002900817
0344 -0.25777050852775574 -0.5322675108909607 2.4522032737731934 -142.93205341540838 -24.09657071531032 -146.61244964744154 0.03447229399898788
0345 -0.25759387016296387 -0.5319165587425232 2.450573444366455 -142.91320327440528 -23.958394274613266 -146.62676194687486 0.0367399429960642
0346 -0.2576105296611786 -0.5286318063735962 2.4397237300872803 -142.55198175833544 -23.937811510593757 -146.74487552739873 0.03671615300117992
0347 -0.2605306804180145 -0.5209171772003174 2.417907476425171 -143.25701611294832 -22.862747908850146 -146.29259432557066 0.04014010199898621
0348 -0.2648990750312805 -0.5117430090904236 2.395191192626953 -142.2754481946807 -23.884131849618093 -145.63439643941678 0.0376186069988762
0349 -0.27166807651519775 -0.5042852163314819 2.3819284439086914 -144.125705246883 -25.52033762282732 -145.81359364641852 0.031665191003412474
0350 -0.27742770314216614 -0.49855169653892517 2.372912645339966 -142.71764111387938 -24.184961651635792 -145.28273366425665 0.038181469004484825
0351 -0.2822849154472351 -0.48718777298927307 2.340512275695801 -142.6310126880387 -24.14237762060031 -145.1500273171069 0.034029659000225365
0352 -0.2938990294933319 -0.48956263065338135 2.3759520053863525 -144.7655465488284 -22.478423833197972 -143.15685620014722 0.038135340000735596
0353 -0.29813969135284424 -0.4803703725337982 2.3520617485046387 -143.80008219874424 -23.00262957024629 -141.9889840424136 0.03111563499987824
0354 -0.3090434968471527 -0.47807714343070984 2.3647758960723877 -148.04910307818474 -24.545577316814633 -140.9459730553358 0.03788808199897176
0355 -0.31635400652885437 -0.47531673312187195 2.3662784099578857 -147.15479786415904 -23.294528955904468 -139.04002714262836 0.03670596700249007
0356 -0.3251371681690216 -0.4696868658065796 2.3625741004943848 -148.2709764800152 -24.261180177745903 -138.3252341585947 0.036218005006958265
0357 -0.3328167498111725 -0.465026319026947 2.359549045562744 -146.61589037136886 -25.456925532310784 -138.05606842512748 0.03364594400045462
0358 -0.3379877507686615 -0.4558941125869751 2.3356661796569824 -147.52382518443858 -25.951526315219095 -138.01376711539086 0.03873427700455068
0359 -0.3444329798221588 -0.4478987753391266 2.316113233566284 -146.5012476595589 -25.600008445402374 -137.96756173951442 0.03341747599915834
0360 -0.3521046042442322 -0.4409267008304596 2.3044850826263428 -145.86686470423294 -26.166096824484292 -137.8629296352078 0.0407459209964145
0361 -0.3620959222316742 -0.4381844103336334 2.3096373081207275 -147.35168330136798 -25.79250733259661 -137.4293508214097 0.034273876997758634
0362 -0.37616458535194397 -0.4394063353538513 2.3382768630981445 -148.56783296674615 -25.070894050240177 -135.57396586290452 0.04023107200191589
0363 -0.3926844000816345 -0.44242411851882935 2.377234935760498 -147.75496877869102 -23.909982298617436 -135.06641055115074 0.03261403700162191
0364 -0.39424726366996765 -0.43058401346206665 2.3342530727386475 -147.78212881525272 -25.460827726612806 -134.37105101442242 0.03902424500120105
0365 -0.40808114409446716 -0.4292965531349182 2.3536880016326904 -150.41643587925932 -25.29383661991402 -133.35123977545817 0.033494294999400154
0366 -0.4143817126750946 -0.4222528040409088 2.3370981216430664 -151.28011604083443 -26.126702130521924 -131.770621318683 0.0420793879966368
0367 -0.4160941243171692 -0.41287508606910706 2.305607795715332 -151.22907651371133 -28.534443800869315 -131.44716688353319 0.03373755200300366
0368 -0.4170348644256592 -0.41235682368278503 2.303516149520874 -153.85805889053464 -29.14243494109485 -131.2879481218279 0.04112489600083791
0369 -0.41796913743019104 -0.4127683639526367 2.306615114212036 -153.76015498205854 -28.92028389229303 -130.80512440237638 0.03508815100212814
0370 -0.418398916721344 -0.41289669275283813 2.3077008724212646 -154.37492363840133 -28.711153469184644 -130.41827313923758 0.0340645200049039
0371 -0.418621301651001 -0.41306087374687195 2.309067726135254 -154.022671628344 -28.225520714919856 -130.44041584013374 0.03768464700260665
0372 -0.41787347197532654 -0.4122259020805359 2.3050453662872314 -153.90260616849378 -28.640393284867123 -130.66447704702261 0.03894681499514263
0373 -0.4186348021030426 -0.4129701554775238 2.308821439743042 -153.7822919991513 -28.19389115690666 -130.7227139651519 0.03469917800248368
0374 -0.4187454879283905 -0.41293156147003174 2.309316635131836 -153.7371754878546 -27.99824240324466 -130.6806684353111 0.03994917499949224
0375 -0.4187476933002472 -0.41285744309425354 2.3093435764312744 -153.69318607049317 -28.338322896491277 -130.80535673121497 0.032284024004184175
0376 -0.4194292724132538 -0.4136260151863098 2.312650680541992 -153.81135951403286 -28.122865930501007 -130.6943254462212 0.03806316499685636
0377 -0.41883906722068787 -0.41293400526046753 2.3094418048858643 -153.6420419892053 -28.414991511108674 -130.76432319566914 0.03555892899748869
0378 -0.4191742241382599 -0.4132814407348633 2.3110902309417725 -153.98889228883033 -28.23738874171217 -130.69092651326093 0.042107166002097074
0379 -0.41853761672973633 -0.41273412108421326 2.3073623180389404 -153.61408156988688 -28.18245643170373 -130.69618763465985 0.03788519099907717
0380 -0.4183523952960968 -0.41266322135925293 2.306536912918091 -153.95907633354804 -28.148935034691075 -130.61228171800417 0.03906969400122762
0381 -0.41879594326019287 -0.41300779581069946 2.308708906173706 -153.93973028222865 -27.864163567575982 -130.4581118256616 0.036414341993804555
0382 -0.4183008670806885 -0.41253477334976196 2.3059730529785156 -153.83571407860234 -28.382747680384796 -130.58076983813837 0.038869390002219006
0383 -0.4187953472137451 -0.41307854652404785 2.3087615966796875 -154.0146488137045 -28.12412033815838 -130.57883753687776 0.035057061999395955
0384 -0.4187016487121582 -0.412918359041214 2.3081932067871094 -153.94497335245364 -28.0211672221034 -130.50692142746823 0.039941454997460824
0385 -0.41858506202697754 -0.4128405451774597 2.307724714279175 -153.766507286938 -28.04221876078579 -130.56739879738547 0.03578997199656442
0386 -0.4185935854911804 -0.4128413796424866 2.3077638149261475 -153.7314686414911 -27.736712608143783 -130.59200461943934 0.03588938400207553
0387 -0.41847309470176697 -0.41265347599983215 2.3071579933166504 -153.7815696439303 -27.756950526104713 -130.5523754326608 0.03486005699960515
0388 -0.41809993982315063 -0.4122768044471741 2.3050310611724854 -153.80049335528096 -27.826539789022533 -130.5740394498791 0.037558863004960585
0389 -0.4180017411708832 -0.4121953547000885 2.304617166519165 -153.9001535106749 -27.764982182547087 -130.55458672038753 0.03766439500031993
0390 -0.41777756810188293 -0.41194403171539307 2.3033406734466553 -153.96829408118626 -27.824934176580136 -130.49080189898436 0.03551079399767332
0391 -0.4178565740585327 -0.4120369553565979 2.304011106491089 -154.0441515162879 -27.983155410681075 -130.42036953233486 0.03262971399817616
0392 -0.417767196893692 -0.4120555818080902 2.3039538860321045 -154.25926239553917 -28.25510957605696 -130.34556401043224 0.03933676800079411
0393 -0.41786399483680725 -0.41218867897987366 2.3044519424438477 -153.99840742916405 -28.30049909407265 -130.46626227086418 0.03225603600003524
0394 -0.4181705713272095 -0.4125266969203949 2.3062584400177 -154.29387803611223 -28.323521096354494 -130.38157319564996 0.04240922899771249
0395 -0.4181838035583496 -0.412537544965744 2.306311845779419 -153.89538896177774 -28.221572798421057 -130.46452257633905 0.032640461999108084
0396 -0.4178377389907837 -0.4122704863548279 2.304525136947632 -153.89613196773914 -28.349172208681296 -130.54489568914062 0.034323727995797526
0397 -0.41849374771118164 -0.4128853678703308 2.3080148696899414 -154.18974802746465 -27.685254709460608 -130.33385596499122 0.03541367199795786
0398 -0.4176590144634247 -0.41204267740249634 2.30354905128479 -153.84714514708128 -28.154001376001894 -130.33719573829333 0.03886239700659644
0399 -0.41763734817504883 -0.412040114402771 2.3032450675964355 -154.19776769545885 -28.05736777858234 -130.37179240429674 0.034624542997335084
0400 -0.4179127514362335 -0.4122648239135742 2.3047640323638916 -154.24280496673796 -27.865298840270516 -130.2039141584002 0.04020131399738602
0401 -0.4176040589809418 -0.4118870496749878 2.3030781745910645 -154.22220837401363 -28.14016518732028 -130.24423648698928 0.03691221099870745
0402 -0.4176327586174011 -0.4119842052459717 2.303187131881714 -154.4167502852432 -28.161189290583675 -130.2811197239036 0.04225445900374325
0403 -0.4176144301891327 -0.4119220972061157 2.3029942512512207 -154.35455654292093 -28.059504064928635 -130.19245786853264 0.033152313000755385
0404 -0.4171215295791626 -0.41141369938850403 2.3003928661346436 -154.20898002836773 -28.24000526424144 -130.30691820755928 0.037114572995051276
0405 -0.4173547029495239 -0.411697119474411 2.301764726638794 -154.4295623187041 -28.05581525920886 -130.26920337179843 0.03157031999580795
0406 -0.4171994626522064 -0.41148632764816284 2.300894021987915 -154.0770675875635 -27.979459444591768 -130.29597711319883 0.033467835004557855
0407 -0.41691112518310547 -0.4112447202205658 2.299434185028076 -154.2271867340078 -28.19049569390193 -130.35713385425916 0.033420575004129205
0408 -0.41767650842666626 -0.41193467378616333 2.3034188747406006 -154.32710235279984 -27.906470528253198 -130.26263434786813 0.03814273400348611
0409 -0.41755154728889465 -0.4117589592933655 2.3027725219726562 -154.242419788314 -28.030414964417908 -130.2532515626412 0.03294274399377173
0410 -0.4178696274757385 -0.4121861755847931 2.30478835105896 -154.5412427507485 -28.052829086777212 -130.0958861370545 0.03882834600517526
0411 -0.4180208146572113 -0.4122430980205536 2.305180788040161 -154.5064765849846 -27.961067812527812 -130.06388236297477 0.033512312002130784
0412 -0.417828232049942 -0.41201987862586975 2.3041651248931885 -154.45131268873055 -28.06126136111271 -130.11523445495982 0.044727949003572576
0413 -0.4177044928073883 -0.4118976294994354 2.3033499717712402 -154.40847106525138 -28.021366511335472 -130.1533389296551 0.03207961300358875
0414 -0.4177740812301636 -0.41195690631866455 2.3039498329162598 -154.54052837239183 -28.29961455568934 -130.13611456125736 0.03695123900251929
0415 -0.418390154838562 -0.4125426709651947 2.3070218563079834 -154.68182680728899 -27.87535120029799 -130.08176587317985 0.03300493899587309
0416 -0.4177698493003845 -0.4119293987751007 2.303910970687866 -154.36472795079806 -28.137084293841195 -130.10892874601734 0.041070624996791594
0417 -0.417774498462677 -0.4119282066822052 2.3037209510803223 -154.66612450791345 -28.227513592903563 -130.1746012796574 0.0358903879969148
0418 -0.41831010580062866 -0.41237756609916687 2.3065035343170166 -154.61911031232734 -27.820558264515515 -130.0449555412011 0.04080248699756339
0419 -0.4178192913532257 -0.4119678735733032 2.304086685180664 -154.283323423894 -28.058721591309823 -130.14415710135518 0.03448818800097797
0420 -0.42201128602027893 -0.4132562577724457 2.313297748565674 -154.71049736837924 -27.007116205392368 -131.41712733209897 0.04189190599572612
0421 -0.4272110164165497 -0.41349753737449646 2.3217790126800537 -153.2145335639032 -25.520283338459432 -133.50028694384127 0.03509260600549169
0422 -0.43147164583206177 -0.41166362166404724 2.3199589252471924 -150.24044547178144 -25.37556797575609 -137.9568149884373 0.038286123002762906
0423 -0.42896294593811035 -0.4044245779514313 2.285916328430176 -147.0543943831944 -25.6117572524066 -143.22010472018542 0.033548520994372666
0424 -0.42368844151496887 -0.39507991075515747 2.2411811351776123 -144.43685531556048 -22.347407649006023 -147.30221073750081 0.04171871199650923
0425 -0.42473116517066956 -0.39078372716903687 2.2277896404266357 -143.54628025922884 -20.369443541224427 -150.8597395228693 0.031766243002493866
0426 -0.4296781122684479 -0.38661709427833557 2.222940444946289 -142.86690749792646 -17.352789995156062 -150.74437868601095 0.04043412299506599
0427 -0.4391487240791321 -0.38650423288345337 2.2475454807281494 -145.25690204585752 -14.792186081720718 -148.31652611220625 0.031861716001003515
0428 -0.44319257140159607 -0.38269758224487305 2.245609998703003 -143.44632044074268 -17.26060896268466 -146.86733405022267 0.039994865997869056
0429 -0.44915568828582764 -0.38149991631507874 2.2561283111572266 -146.15307660783995 -21.81620285160132 -147.54114984848536 0.031807321996893734
0430 -0.4498949944972992 -0.37614893913269043 2.2448606491088867 -146.0086447601714 -21.469225995645036 -145.1798974257674 0.03550924499722896
0431 -0.4556248188018799 -0.37256360054016113 2.2448008060455322 -146.24289429267586 -23.379140962984348 -145.13494424857242 0.031202853002469055
0432 -0.45746636390686035 -0.36643949151039124 2.226808786392212 -146.34033788239023 -24.520425633179816 -143.96061853468964 0.033161629995447583
0433 -0.46620842814445496 -0.36287155747413635 2.233243465423584 -146.735790182735 -24.017547616797742 -142.43102956017634 0.033331332000670955
0434 -0.4656202793121338 -0.35394686460494995 2.203972816467285 -147.14910551195686 -26.655577209631847 -140.78810973842292 0.039028374005283695
0435 -0.4799051284790039 -0.353247731924057 2.229245662689209 -150.33540542187419 -23.77461683773528 -138.24080799969227 0.03413409700442571
0436 -0.48353952169418335 -0.3469656705856323 2.216310739517212 -149.11557452461253 -25.589170887989976 -136.63466198788404 0.0391070870027761
0437 -0.49567386507987976 -0.3438722491264343 2.224407196044922 -150.32789009491862 -24.096959670207262 -136.41758646245233 0.03503854999871692
0438 -0.5066370964050293 -0.3415020704269409 2.2365312576293945 -151.14000444123346 -22.679764380615396 -134.00965968142273 0.03727264399640262
0439 -0.5084549784660339 -0.33118414878845215 2.201481819152832 -152.91470986156372 -28.31894957875298 -133.55943175880387 0.03778534899902297
0440 -0.5153602957725525 -0.3245483636856079 2.188288927078247 -152.6482782068429 -26.79932598677966 -134.14813381070886 0.03568148300109897
0441 -0.5300691723823547 -0.3236987590789795 2.211963176727295 -153.05247659942526 -27.045308086654646 -132.85871062740753 0.036892670002998784
0442 -0.5388340950012207 -0.318805068731308 2.2111687660217285 -154.22882241561013 -26.428807122226516 -131.17230377667272 0.040839946996129584
0443 -0.5474323630332947 -0.3159469962120056 2.21669340133667 -156.2039163175604 -27.683764038819994 -128.47333834608537 0.03313548800360877
0444 -0.5503365993499756 -0.3086763620376587 2.191837787628174 -158.9401969241282 -28.68038691341688 -125.66404197484168 0.03597037600411568
0445 -0.5580173134803772 -0.30753764510154724 2.200950860977173 -159.0093174715692 -28.11975344304492 -123.34814130160198 0.03548171799775446
0446 -0.557260274887085 -0.299919992685318 2.1721091270446777 -162.74777678152745 -31.360395648409924 -120.21061241023693 0.033973452998907305
0447 -0.5611720681190491 -0.2975708246231079 2.1649022102355957 -164.7420274235471 -33.96885497554979 -118.1723359776433 0.03812384299817495
0448 -0.5638551115989685 -0.29616299271583557 2.162261962890625 -164.7796676094367 -32.46552620946747 -117.7397260520273 0.038561121000384446
0449 -0.5682499408721924 -0.2976410984992981 2.175450563430786 -168.09854843720984 -32.08626520602369 -115.48288810712654 0.033107786999607924
0450 -0.5657769441604614 -0.29649126529693604 2.1665515899658203 -163.19745924076332 -29.991899751799675 -117.24030038280212 0.03850480599794537
0451 -0.5674585700035095 -0.29646432399749756 2.169424533843994 -170.51496023315195 -34.58178556016726 -113.47714223672833 0.03439909299777355
0452 -0.5656623840332031 -0.29590415954589844 2.164644479751587 -162.468210739844 -29.829842316972776 -117.80014185089738 0.037537327996687964
0453 -0.5679929852485657 -0.2965688407421112 2.170806646347046 -170.03877623099157 -34.5911986795654 -113.8334083036338 0.0356694240035722
0454 -0.5653092265129089 -0.29578495025634766 2.163386344909668 -162.95305984070592 -30.000352046720106 -117.67342202122504 0.04218651200062595
0455 -0.5677842497825623 -0.296554833650589 2.170283794403076 -169.63777109365256 -34.291727005080354 -114.18957462553193 0.030463035000138916
0456 -0.564624011516571 -0.29540732502937317 2.1603927612304688 -163.45037959014036 -30.255635140094768 -117.28644352965486 0.03901796600257512
0457 -0.5658408999443054 -0.29568949341773987 2.1635050773620605 -169.11276715963325 -33.61569855396716 -114.5531733491963 0.0334216710034525
0458 -0.5646240711212158 -0.2954557538032532 2.160649061203003 -163.90655470289929 -30.143405426230157 -117.05565641691382 0.03764752500137547
0459 -0.5662046074867249 -0.2959061563014984 2.165191411972046 -168.9970003623957 -33.38491402053713 -114.56211026676804 0.0364111300004879
0460 -0.5642025470733643 -0.29523998498916626 2.1590278148651123 -164.00281048676862 -30.574670991622252 -117.04287319024606 0.03705270199861843
0461 -0.5657203793525696 -0.295639306306839 2.163510322570801 -169.1224456620515 -33.36276840773857 -114.62607971458284 0.035215689000324346
0462 -0.5645296573638916 -0.295425146818161 2.159947633743286 -163.9446155743634 -30.631606716558103 -117.06059368740837 0.04278497300401796
0463 -0.5656313896179199 -0.2955208718776703 2.162710189819336 -169.74809947849903 -33.73592838331069 -114.29848145145873 0.03311430599569576
0464 -0.5654772520065308 -0.2958627939224243 2.163400888442993 -163.9206473440965 -30.421335538390863 -117.0050269230702 0.03672391600412084
0465 -0.5661782026290894 -0.2957707941532135 2.1646580696105957 -169.68055947109892 -33.87390153807564 -114.32133151884388 0.0359839259981527
0466 -0.565973162651062 -0.2959701120853424 2.1646766662597656 -164.23774623716912 -30.774603388095016 -116.98786578808 0.0368847130012
0467 -0.5656791925430298 -0.2955833971500397 2.1632421016693115 -169.0880728852541 -33.84040679206873 -114.71050762590895 0.036428417995921336
0468 -0.5653099417686462 -0.29564911127090454 2.1622183322906494 -164.1231857473125 -31.239879797169806 -117.15051323217325 0.043772266995802056
0469 -0.5659331679344177 -0.2957533299922943 2.164616823196411 -168.3009512687577 -33.695174700330114 -115.14227210803743 0.03343871900142403
0470 -0.5652480721473694 -0.2957893908023834 2.1629228591918945 -163.95847594028348 -31.46882705068441 -117.28072054912437 0.037072360995807685
0471 -0.5667285919189453 -0.2961299419403076 2.167559862136841 -168.61104192384974 -33.635803111891946 -115.04756920303195 0.033158430000185035
0472 -0.5655247569084167 -0.29592165350914 2.1639671325683594 -163.79356506768636 -31.36822274923678 -117.29547885317093 0.04100486600509612
0473 -0.5668671727180481 -0.29619231820106506 2.168177604675293 -168.59397474800923 -33.44011433126963 -115.0060400867517 0.0358983120022458
0474 -0.5656388998031616 -0.29598408937454224 2.1644465923309326 -163.5671932571121 -30.930821010158105 -117.29789418837291 0.040748875006102026
0475 -0.5669588446617126 -0.29614904522895813 2.1681339740753174 -168.67391472406604 -33.03755909389946 -114.80048685227909 0.031059378998179454
0476 -0.5645060539245605 -0.2953872084617615 2.1604456901550293 -163.59145162760788 -30.71064099190236 -117.1920046841683 0.03855398500309093
0477 -0.5664581060409546 -0.2958711087703705 2.1660220623016357 -168.73573872745604 -33.388576790107074 -114.66650244869686 0.03133272100239992
0478 -0.564311683177948 -0.2953075170516968 2.1594879627227783 -163.13719432752643 -30.71655387888929 -117.55084790259356 0.038855159997183364
0479 -0.5672110915184021 -0.2963244915008545 2.168947696685791 -168.7318321858368 -33.35077154923498 -114.6871488053906 0.03722877299878746
0480 -0.564599335193634 -0.29551076889038086 2.160640239715576 -162.7004993322642 -30.843057029942464 -117.743112416499 0.04072064500360284
0481 -0.5663718581199646 -0.2958478629589081 2.1655778884887695 -168.319284943925 -33.67830437905783 -114.91394016128545 0.032671940003638156
0482 -0.5637664198875427 -0.29511621594429016 2.157280445098877 -162.7009864325786 -31.369924861458536 -117.87917929864453 0.03794013900187565
0483 -0.5665825009346008 -0.2960508465766907 2.1666676998138428 -168.2004159019564 -33.32806129064804 -115.13706480545274 0.03324147599778371
0484 -0.5644044280052185 -0.295414537191391 2.1596693992614746 -162.84443870509705 -30.965301064794122 -117.71141828331471 0.042677831996115856
0485 -0.5666726231575012 -0.2960715591907501 2.1665637493133545 -168.41023540900864 -33.53132320412898 -114.9051891038495 0.033041098999092355
0486 -0.5640280246734619 -0.2952435314655304 2.1580653190612793 -162.8239813218561 -31.373194651406966 -117.65867838405843 0.03546314000413986
0487 -0.5656614303588867 -0.2956438660621643 2.1631879806518555 -167.9629811947813 -33.57190409331959 -115.12939837655027 0.03502426300110528
0488 -0.5635457634925842 -0.2950955331325531 2.15653395652771 -162.65477874292543 -31.694630245715 -117.79932602749952 0.038424948004831094
0489 -0.5661635994911194 -0.2959482967853546 2.1654324531555176 -168.19038533174754 -33.316318233696045 -115.11015945392157 0.03700430000026245
0490 -0.564548909664154 -0.29557693004608154 2.1604456901550293 -163.23599803006496 -31.349140553008965 -117.39208951336134 0.03609576499729883
0491 -0.5661340355873108 -0.2959449887275696 2.1653265953063965 -167.8635127210525 -33.08649785008944 -115.24608981288931 0.03503027000260772
0492 -0.5634264945983887 -0.2949618995189667 2.1562604904174805 -163.15072138927258 -31.495439116663587 -117.50268757379446 0.039155364996986464
0493 -0.5660897493362427 -0.2959110140800476 2.1651792526245117 -167.72296813266638 -32.856661472193096 -115.39782799036527 0.033482607002952136
0494 -0.5637041330337524 -0.2950797379016876 2.157259702682495 -163.3995084071726 -31.347703838859513 -117.40518657202294 0.03645977199630579
0495 -0.5659894943237305 -0.29583990573883057 2.1647391319274902 -167.82056240429802 -32.96860199818177 -115.35861279914279 0.03365818800375564
0496 -0.5636892914772034 -0.29504457116127014 2.157095193862915 -163.31042942085864 -31.278530949654847 -117.48205660085343 0.03770343499490991
0497 -0.5661898255348206 -0.29591670632362366 2.165372133255005 -167.9086750388503 -32.95451976865931 -115.29845003135625 0.03554312100459356
